bw;delay;average_throughput;average_queue_length;average_max_queue_length;max_measured_queue_length;reward
15.0000000000000000000;9.4444444444444446418;1750816.8000000000465661287;1.9721944388877774568;4.1696919489999535458;6.0000000000000000000;1.7222988684136828486
15.0000000000000000000;9.6464646464646470747;1601782.3999999999068677425;2.9801960392078417073;7.4164919051998223765;18.0000000000000000000;1.5586887652730545550
15.0000000000000000000;9.8484848484848477312;1600336.3999999999068677425;2.9643928785757149846;7.4211141211998326028;18.0000000000000000000;1.5574712789757949594
15.0000000000000000000;10.0505050505050501641;1601782.3999999999068677425;2.7567513502700538019;7.4148581669998447907;18.0000000000000000000;1.5619197754750950846
15.0000000000000000000;10.2525252525252525970;1601493.1999999999534338713;2.5645129025805162293;7.4165994681998252958;18.0000000000000000000;1.5644103434286857901
15.0000000000000000000;10.4545454545454532536;1768168.8000000000465661287;2.8171634326865371278;4.3233674683998160049;6.0000000000000000000;1.7274326167633526907
15.0000000000000000000;10.6565656565656574628;1767301.1999999999534338713;2.5897179435887176524;4.3221022339998169670;6.0000000000000000000;1.7298538785357069347
15.0000000000000000000;10.8585858585858581193;1766144.3999999999068677425;2.1344268853770755889;4.3266145859998106360;6.0000000000000000000;1.7352805872374474916
15.0000000000000000000;11.0606060606060605522;1764987.6000000000931322575;1.9035807161432285461;4.3266468739998105164;5.0000000000000000000;1.7374618228445690704
15.0000000000000000000;11.2626262626262629851;1768168.8000000000465661287;2.8871774354870973767;4.5223372703996860267;6.0000000000000000000;1.7264202142828566355
15.0000000000000000000;11.4646464646464636417;1767590.3999999999068677425;2.6625325065013001336;4.5224423431996800815;6.0000000000000000000;1.7290901799559912355
15.0000000000000000000;11.6666666666666678509;1765855.1999999999534338713;2.3950790158031605159;4.4761499265997226615;6.0000000000000000000;1.7312223574314862251
15.0000000000000000000;11.8686868686868685074;1764987.6000000000931322575;2.1746349269853970654;4.4719349993997195014;6.0000000000000000000;1.7335423789557913299
15.0000000000000000000;12.0707070707070709403;1765276.8000000000465661287;2.9209841968393677192;4.5316341059996618768;6.0000000000000000000;1.7230393685137028736
15.0000000000000000000;12.2727272727272733732;1764409.1999999999534338713;2.6969393878775753670;4.5395056045996486915;6.0000000000000000000;1.7254114564512903485
15.0000000000000000000;12.4747474747474740298;1763252.3999999999068677425;2.4718943788757750113;4.5299370393996625239;6.0000000000000000000;1.7275088072814561713
15.0000000000000000000;12.6767676767676764626;1762384.8000000000465661287;2.2432486497299461981;4.5544493591996637605;6.0000000000000000000;1.7299474245249049087
15.0000000000000000000;12.8787878787878788955;1737224.3999999999068677425;2.8315663132626527343;5.7693334952001205096;7.0000000000000000000;1.6962799511102220062
15.0000000000000000000;13.0808080808080813284;1748214.0000000000000000000;2.6715343068613721655;5.1208033979996532281;7.0000000000000000000;1.7095836139227844619
15.0000000000000000000;13.2828282828282819850;1758336.0000000000000000000;2.4824964992998599378;4.6599975101997106464;7.0000000000000000000;1.7224391006201240639
15.0000000000000000000;13.4848484848484844179;1757179.1999999999534338713;2.2596519303860773675;4.6586795307997066473;7.0000000000000000000;1.7245046330866173889
15.0000000000000000000;13.6868686868686868507;1765566.0000000000000000000;2.9443888777755549135;4.8948972627995086526;6.0000000000000000000;1.7229901368273654594
15.0000000000000000000;13.8888888888888892836;1764409.1999999999534338713;2.7293458691738345934;4.9009359621995098877;6.0000000000000000000;1.7249428587317461314
15.0000000000000000000;14.0909090909090899402;1760938.8000000000465661287;2.4750950190038008003;4.8904828763995267238;6.0000000000000000000;1.7251489260252050872
15.0000000000000000000;14.2929292929292923731;1759203.6000000000931322575;2.2518503700740146733;4.8902485735995187000;5.0000000000000000000;1.7266418436487298571
15.0000000000000000000;14.4949494949494948060;1568306.8000000000465661287;3.4226845369073815029;9.1899470978006068123;19.0000000000000000000;1.5188147815963193299
15.0000000000000000000;14.6969696969696972388;1570042.0000000000000000000;3.1832366473294659848;8.8630450938006504202;19.0000000000000000000;1.5240123980796160819
15.0000000000000000000;14.8989898989898996717;1734621.6000000000931322575;2.5343068613722743443;6.0076615924002370051;8.0000000000000000000;1.6979755227845569898
15.0000000000000000000;15.1010101010101003283;1726813.1999999999534338713;2.3872774554910982658;6.1226039836002561501;8.0000000000000000000;1.6922931679935986349
15.0000000000000000000;15.3030303030303027612;1726524.0000000000000000000;3.0878175635127025345;6.3170702240001839201;9.0000000000000000000;1.6818741580316063366
15.0000000000000000000;15.5050505050505051940;1714956.0000000000000000000;2.8963792758551711870;6.2676248922002049113;9.0000000000000000000;1.6730743556711342723
15.0000000000000000000;15.7070707070707076269;1432118.3999999999068677425;2.2290458091618323699;6.6945744468001011640;9.0000000000000000000;1.3998863975995197162
15.0000000000000000000;15.9090909090909082835;1716402.0000000000000000000;2.5051010202040409069;6.3774296650002195719;9.0000000000000000000;1.6801782392478497030
15.0000000000000000000;16.1111111111111107164;1553284.8000000000465661287;3.1574314862972596707;9.9662770170000278824;21.0000000000000000000;1.5076283407081416676
15.0000000000000000000;16.3131313131313149256;1705701.6000000000931322575;3.1772354470894179634;7.0200044634000660082;14.0000000000000000000;1.6597587754350870970
15.0000000000000000000;16.5151515151515155821;1541634.8000000000465661287;2.6861372274454891063;9.4893796500000746619;21.0000000000000000000;1.5027932556911383077
15.0000000000000000000;16.7171717171717162387;1546300.8000000000465661287;2.6869373874774953315;9.9575153432000149678;20.0000000000000000000;1.5074476853770755191
15.0000000000000000000;16.9191919191919168952;1547188.8000000000465661287;3.9163832766553312581;10.8174510013999363167;19.0000000000000000000;1.4905578978195639372
15.0000000000000000000;17.1212121212121211045;1544007.6000000000931322575;3.7965593118623726099;10.8117243287999489354;19.0000000000000000000;1.4891093523504701501
15.0000000000000000000;17.3232323232323253137;1542272.3999999999068677425;3.5227045409081818583;10.6224968077998482840;19.0000000000000000000;1.4913340923384674763
15.0000000000000000000;17.5252525252525259702;1535910.0000000000000000000;3.5775155031006202755;10.8725448758000915461;18.0000000000000000000;1.4841791258251650909
15.0000000000000000000;17.7272727272727266268;1704255.6000000000931322575;3.5755151030206042684;7.7272909688000819273;15.0000000000000000000;1.6525536516103220830
15.0000000000000000000;17.9292929292929272833;1694422.8000000000465661287;4.0052010402080417961;8.9106557470000531396;15.0000000000000000000;1.6365075929585919390
15.0000000000000000000;18.1313131313131314926;1688060.3999999999068677425;3.8859771954390880389;9.0906618364000415511;16.0000000000000000000;1.6318691697539506880
15.0000000000000000000;18.3333333333333357018;1686614.3999999999068677425;3.6785357071414281904;9.2009455832001005859;15.0000000000000000000;1.6334227736747348736
15.0000000000000000000;18.5353535353535363583;1692398.3999999999068677425;4.6445289057811560696;10.4951843984000632304;16.0000000000000000000;1.6252385120224044357
15.0000000000000000000;18.7373737373737370149;1652199.6000000000931322575;4.4628925785157029793;10.5247558706000745588;16.0000000000000000000;1.5876661733146630873
15.0000000000000000000;18.9393939393939376714;1685746.8000000000465661287;3.6137227445489097377;8.8816351368000177047;16.0000000000000000000;1.6334923691138230062
15.0000000000000000000;19.1414141414141418807;1676203.1999999999534338713;4.0918183636727345487;10.3063271626000929615;16.0000000000000000000;1.6170355064612922380
15.0000000000000000000;19.3434343434343425372;1671865.1999999999534338713;4.7735547109421885281;10.8300258652001026860;17.0000000000000000000;1.6028395988797758953
15.0000000000000000000;19.5454545454545467464;1691530.8000000000465661287;4.5967193438687736773;11.1520710276000798444;17.0000000000000000000;1.6250622382876573901
15.0000000000000000000;19.7474747474747474030;1681698.0000000000000000000;4.1772354470894175194;10.5125219907999873925;17.0000000000000000000;1.6212951754350870548
15.0000000000000000000;19.9494949494949480595;1664346.0000000000000000000;3.9981996399279857712;10.2231408066000231116;17.0000000000000000000;1.6065320332066412856
15.0000000000000000000;20.1515151515151487160;1679095.1999999999534338713;4.4646929385877172081;10.6250205999999671747;17.0000000000000000000;1.6145357401080215887
15.0000000000000000000;20.3535353535353529253;1507744.8000000000465661287;4.4518903780756149402;11.9817348572000863527;21.0000000000000000000;1.4433704651330268032
15.0000000000000000000;20.5555555555555571345;1650464.3999999999068677425;3.9889977995599119609;9.8059331513999712371;17.0000000000000000000;1.5927834918183636503
15.0000000000000000000;20.7575757575757577911;1664056.8000000000465661287;4.3332666533306660739;11.0472042259999376768;16.0000000000000000000;1.6013977641928387463
15.0000000000000000000;20.9595959595959584476;1676203.1999999999534338713;4.7191438287657527795;11.3022603737999869367;17.0000000000000000000;1.6079643802360470417
15.0000000000000000000;21.1616161616161626569;1670997.6000000000931322575;4.2110422084416887500;10.4077805720000871048;17.0000000000000000000;1.6101059296659334663
15.0000000000000000000;21.3636363636363633134;1668973.1999999999534338713;4.3658731746349266345;11.2838185907999708490;17.0000000000000000000;1.6058426738947788603
15.0000000000000000000;21.5656565656565639699;1511929.1999999999534338713;4.1430286057211445083;12.9454435166000560997;22.0000000000000000000;1.4520210063612721818
15.0000000000000000000;21.7676767676767681792;1668105.6000000000931322575;4.5107021404280853716;10.6849732151999212704;18.0000000000000000000;1.6028808470494100291
15.0000000000000000000;21.9696969696969688357;1316149.1999999999534338713;3.4746949389877976877;9.9684710233999318518;17.0000000000000000000;1.2659051111822363644
15.0000000000000000000;22.1717171717171730450;1316149.1999999999534338713;3.3314662932586518451;9.9874659085999546448;17.0000000000000000000;1.2679761973994798652
15.0000000000000000000;22.3737373737373737015;1663478.3999999999068677425;5.1050210042008403732;11.4164607711998460360;18.0000000000000000000;1.5896597962792557990
15.0000000000000000000;22.5757575757575743580;1639474.8000000000465661287;4.7783556711342267675;11.0578426507998450745;18.0000000000000000000;1.5703797769953991015
15.0000000000000000000;22.7777777777777785673;1663478.3999999999068677425;4.7339467893578719426;11.4056718213998085076;18.0000000000000000000;1.5950255294258850469
15.0000000000000000000;22.9797979797979792238;1662610.8000000000465661287;4.5287057411482294356;11.4116696899998153469;18.0000000000000000000;1.5971257149829967137
15.0000000000000000000;23.1818181818181798803;1478942.0000000000000000000;5.0290058011602321031;14.1990148745999995583;24.0000000000000000000;1.4062225761152231662
15.0000000000000000000;23.3838383838383840896;1491055.6000000000931322575;5.0182036407281458423;13.9250012244002014938;22.0000000000000000000;1.4184923753550711112
15.0000000000000000000;23.5858585858585847461;1487296.0000000000000000000;4.8335667133426687414;13.9143523164002065329;22.0000000000000000000;1.4174026253250651131
15.0000000000000000000;23.7878787878787889554;1648440.0000000000000000000;4.1410282056411285012;11.1568599109998896068;17.0000000000000000000;1.5885607321464294550
15.0000000000000000000;23.9898989898989896119;1655091.6000000000931322575;5.3246649329865975986;12.3020926047997392061;19.0000000000000000000;1.5780969450690138789
15.0000000000000000000;24.1919191919191902684;1653356.3999999999068677425;4.5961192238447692304;11.5340894849998658600;19.0000000000000000000;1.5868965160232046951
15.0000000000000000000;24.3939393939393944777;1655091.6000000000931322575;4.9057811562312458875;12.3084577317997521106;19.0000000000000000000;1.5841540044808963827
15.0000000000000000000;24.5959595959595951342;1652199.6000000000931322575;4.7769553910782152073;12.2944401399997591540;19.0000000000000000000;1.5831248250450091763
15.0000000000000000000;24.7979797979797993435;1645548.0000000000000000000;4.5917183436687336595;11.0865660191998109951;18.0000000000000000000;1.5791517527505500862
15.0000000000000000000;25.0000000000000000000;1548087.6000000000931322575;4.7769553910782152073;11.8533558610001428235;19.0000000000000000000;1.4790128250450091940
