bw;delay;average_throughput;average_queue_length;average_max_queue_length;max_measured_queue_length;reward
15.0000000000000000000;17.9292929292929272833;1719004.8000000000465661287;4.3932786557311462872;7.8940214996003295056;21.0000000000000000000;1.6554779906381278387
15.0000000000000000000;18.1313131313131314926;1717848.0000000000000000000;4.3308661732346465101;7.8720635568003629601;21.0000000000000000000;1.6552236751350268840
15.0000000000000000000;18.3333333333333357018;1716112.8000000000465661287;3.9077815563112623387;7.8494588680004024894;20.0000000000000000000;1.6596062786957390678
15.0000000000000000000;18.5353535353535363583;1715534.3999999999068677425;4.9243848769753952865;7.9752621716002476404;21.0000000000000000000;1.6443277946789358612
15.0000000000000000000;18.7373737373737370149;1713799.1999999999534338713;4.4906981396279253005;7.9758600664002470282;21.0000000000000000000;1.6488637049009802205
15.0000000000000000000;18.9393939393939376714;1712931.6000000000931322575;4.2856571314262854600;7.9556564092002179933;21.0000000000000000000;1.6509609978795758423
15.0000000000000000000;19.1414141414141418807;1524038.8000000000465661287;3.4556911382276456202;8.7304178315996772142;20.0000000000000000000;1.4740695061412283362
15.0000000000000000000;19.3434343434343425372;1572958.8000000000465661287;4.6103220644128821704;8.3629539513998025768;21.0000000000000000000;1.5062935429485897476
15.0000000000000000000;19.5454545454545467464;1732308.0000000000000000000;4.8281656331266251669;8.3493761173998581882;21.0000000000000000000;1.6624927249449890088
15.0000000000000000000;19.7474747474747474030;1731151.1999999999534338713;4.5951190238047612269;8.3524021419998568661;21.0000000000000000000;1.6647057789157830854
15.0000000000000000000;19.9494949494949480595;1729705.1999999999534338713;4.3622724544908981770;8.3495932459998662978;20.0000000000000000000;1.6666267403080614606
15.0000000000000000000;20.1515151515151487160;1729126.8000000000465661287;5.2182436487297456651;8.8403326565993651798;21.0000000000000000000;1.6536709968393679127
15.0000000000000000000;20.3535353535353529253;1727680.8000000000465661287;4.9875975195039004007;8.8353766513993665654;21.0000000000000000000;1.6555601398679737901
15.0000000000000000000;20.5555555555555571345;1726234.8000000000465661287;4.7589517903580720315;8.8383767459993656246;21.0000000000000000000;1.6574203571114223266
15.0000000000000000000;20.7575757575757577911;1728259.1999999999534338713;4.5455091018203637176;8.8108002135993110926;20.0000000000000000000;1.6625311383876775206
15.0000000000000000000;20.9595959595959584476;1550633.6000000000931322575;5.2084416883376674079;10.8022314189997352685;22.0000000000000000000;1.4753195331866373330
15.0000000000000000000;21.1616161616161626569;1548898.3999999999068677425;5.0346069213842765677;10.8010579693997392781;22.0000000000000000000;1.4760979839167831518
15.0000000000000000000;21.3636363636363633134;1738959.6000000000931322575;4.9847969593918781683;8.9199826643991855235;21.0000000000000000000;1.6668794359671934568
15.0000000000000000000;21.5656565656565639699;1741851.6000000000931322575;4.9063812762552512226;9.2036254335990168585;21.0000000000000000000;1.6709053267453493063
15.0000000000000000000;21.7676767676767681792;1532498.8000000000465661287;5.6057211442288457093;11.4936212601997063132;23.0000000000000000000;1.4514400722544509303
15.0000000000000000000;21.9696969696969688357;1734332.3999999999068677425;5.3684736947389479766;9.3145377127991118016;21.0000000000000000000;1.6567042703740748610
15.0000000000000000000;22.1717171717171730450;1737224.3999999999068677425;5.2322464492898577149;9.3410836013990454774;21.0000000000000000000;1.6615661163432686731
15.0000000000000000000;22.3737373737373737015;1541686.3999999999068677425;5.1316263252650529125;11.0298953653995646107;21.0000000000000000000;1.4674830833366672156
15.0000000000000000000;22.5757575757575743580;1735489.1999999999534338713;5.5461092218443690527;9.3914341869991453393;21.0000000000000000000;1.6552924606521304263
15.0000000000000000000;22.7777777777777785673;1735778.3999999999068677425;5.3470694138827763453;9.3122779059991902528;21.0000000000000000000;1.6584597762752550931
15.0000000000000000000;22.9797979797979792238;1727102.3999999999068677425;5.1754350870174032906;9.3796832503991893759;21.0000000000000000000;1.6522656086417282228
15.0000000000000000000;23.1818181818181798803;1739827.1999999999534338713;6.0290058011602321031;9.5484161147997195229;21.0000000000000000000;1.6526477761152231771
15.0000000000000000000;23.3838383838383840896;1738959.6000000000931322575;5.8003600720144028458;9.5491983923997221240;21.0000000000000000000;1.6550863933586719146
15.0000000000000000000;23.5858585858585847461;1737802.8000000000465661287;5.5657131426285255671;9.5445406083997177404;21.0000000000000000000;1.6573225879575914643
15.0000000000000000000;23.7878787878787889554;1736935.1999999999534338713;5.3320664132826562920;9.5442036161997183541;21.0000000000000000000;1.6598335196639326661
15.0000000000000000000;23.9898989898989896119;1735778.3999999999068677425;6.1068213642728546020;10.0715211931993291472;21.0000000000000000000;1.6474737630726143944
15.0000000000000000000;24.1919191919191902684;1734621.6000000000931322575;5.8877775555111018235;10.0744343625993160174;21.0000000000000000000;1.6494843365473095265
15.0000000000000000000;24.3939393939393944777;1732886.3999999999068677425;5.7039407881576318360;10.0615533739993381346;21.0000000000000000000;1.6504074162032407180
15.0000000000000000000;24.5959595959595951342;1732018.8000000000465661287;5.4502900580116024898;10.2204210723991764098;21.0000000000000000000;1.6532076057611522213
15.0000000000000000000;24.7979797979797993435;1710328.8000000000465661287;9.0106021204240853706;14.6049241318006046697;24.0000000000000000000;1.5800354933386677736
15.0000000000000000000;25.0000000000000000000;1519105.6000000000931322575;5.9735947189437883509;14.6336325516007743630;21.0000000000000000000;1.4327274203640729677
