bw;delay;average_throughput;average_queue_length;average_max_queue_length;max_measured_queue_length;reward
15.0000000000000000000;11.0606060606060605522;1589672.0000000000000000000;1.1442288457691538461;3.9337469880003963496;10.0000000000000000000;1.5731264508901781074
15.0000000000000000000;11.2626262626262629851;1579882.3999999999068677425;1.7081416283256651845;4.3648347934001074933;10.0000000000000000000;1.5551826720544106308
15.0000000000000000000;11.4646464646464636417;1566596.3999999999068677425;1.4434886977395477992;4.1428676306001168683;10.0000000000000000000;1.5457235534306859037
15.0000000000000000000;11.6666666666666678509;1560812.3999999999068677425;1.3040608121624324145;4.2222585616001060416;10.0000000000000000000;1.5419556806561312001
15.0000000000000000000;11.8686868686868685074;1555606.8000000000465661287;1.1328265653130626944;4.1817652798000182202;9.0000000000000000000;1.5392261278655732237
15.0000000000000000000;12.0707070707070709403;1512516.0000000000000000000;1.4530906181236247221;3.9823977420001290817;10.0000000000000000000;1.4915043096619322593
15.0000000000000000000;12.2727272727272733732;1332305.1999999999534338713;1.0108021604320864828;4.4075134483999960366;10.0000000000000000000;1.3176890007601520516
15.0000000000000000000;12.4747474747474740298;1497766.8000000000465661287;1.2158431686337267674;4.0722584826001213543;10.0000000000000000000;1.4801857077815563368
15.0000000000000000000;12.6767676767676764626;1494874.8000000000465661287;1.0874174834966994219;4.1598079884000931372;9.0000000000000000000;1.4791507431886377066
15.0000000000000000000;12.8787878787878788955;1461616.8000000000465661287;1.4564912982596518454;3.9780689202000987237;10.0000000000000000000;1.4405559358271653458
15.0000000000000000000;13.0808080808080813284;1454097.6000000000931322575;1.2558511702340469096;3.8552612588001649030;10.0000000000000000000;1.4359379920784158813
15.0000000000000000000;13.2828282828282819850;1458435.6000000000931322575;1.1206241248249650955;3.8198929530002061483;10.0000000000000000000;1.4422313751550313032
15.0000000000000000000;13.4848484848484844179;1454965.1999999999534338713;1.0318063612722545574;3.9403873288001278752;9.0000000000000000000;1.4400452800160030709
15.0000000000000000000;13.6868686868686868507;1467111.6000000000931322575;1.4394878975795160070;3.8644121540002016602;10.0000000000000000000;1.4462966050010002128
15.0000000000000000000;13.8888888888888892836;1459303.1999999999534338713;1.2790558111622325477;3.9059945858000815200;10.0000000000000000000;1.4408080529705939998
15.0000000000000000000;14.0909090909090899402;1453808.3999999999068677425;1.1578315663132625613;3.9177508884000742384;10.0000000000000000000;1.4370661555511101692
15.0000000000000000000;14.2929292929292923731;1451205.6000000000931322575;1.0296059211842367720;4.0623030490000555659;9.0000000000000000000;1.4363174983796760387
15.0000000000000000000;14.4949494949494948060;1456411.1999999999534338713;1.5381076215243048022;4.3754778910000249326;10.0000000000000000000;1.4341701637927584123
15.0000000000000000000;14.6969696969696972388;1454097.6000000000931322575;1.3524704940988196977;4.3573449538000792458;10.0000000000000000000;1.4345408766553311430
15.0000000000000000000;14.8989898989898996717;1448024.3999999999068677425;1.2480496099219844375;4.3627083302000482234;10.0000000000000000000;1.4299776026405279783
15.0000000000000000000;15.1010101010101003283;1439926.8000000000465661287;1.0578115623124624278;4.4057600552000089067;10.0000000000000000000;1.4246308448089617382
15.0000000000000000000;15.3030303030303027612;1551558.0000000000000000000;1.5295059011802361049;4.5869219059998673771;11.0000000000000000000;1.5294413446689338887
15.0000000000000000000;15.5050505050505051940;1502104.8000000000465661287;1.3984796959391878612;4.6137637901999006829;10.0000000000000000000;1.4818827835967194329
15.0000000000000000000;15.7070707070707076269;1499212.8000000000465661287;1.2424484896979395288;4.6076867953999069982;10.0000000000000000000;1.4812469948389679342
15.0000000000000000000;15.9090909090909082835;1493428.8000000000465661287;1.1010202040408081370;4.6121520229998980156;9.0000000000000000000;1.4775080478495699055
15.0000000000000000000;16.1111111111111107164;1179373.1999999999534338713;0.9673934786957391063;5.0367751579998429889;11.0000000000000000000;1.1653846902980595779
15.0000000000000000000;16.3131313131313149256;1450916.3999999999068677425;1.3484696939387876835;4.7870093721999174008;11.0000000000000000000;1.4314175282256449417
15.0000000000000000000;16.5151515151515155821;1168368.0000000000000000000;0.9419883976795359048;4.8105212611997476557;11.0000000000000000000;1.1547468477695539413
15.0000000000000000000;16.7171717171717162387;1440505.1999999999534338713;1.0422084416883377056;4.7905916645999049308;10.0000000000000000000;1.4254348659331865790
15.0000000000000000000;16.9191919191919168952;1285792.3999999999068677425;1.0700140028005600268;5.0148400703997442207;11.0000000000000000000;1.2703199975195038629
15.0000000000000000000;17.1212121212121211045;1285792.3999999999068677425;0.9823964792958591596;5.0217630975997433751;11.0000000000000000000;1.2715869469093816768
15.0000000000000000000;17.3232323232323253137;1219783.6000000000931322575;0.8669733946789357493;4.9547294713997001026;11.0000000000000000000;1.2072471647129425776
15.0000000000000000000;17.5252525252525259702;1219783.6000000000931322575;0.7759551910382076478;4.9747072505997040892;10.0000000000000000000;1.2085632879375876048
15.0000000000000000000;17.7272727272727266268;1548710.8000000000465661287;1.5567113422684537571;4.4674004969998817316;12.0000000000000000000;1.5262007539907982423
15.0000000000000000000;17.9292929292929272833;1543794.3999999999068677425;1.4148829765953190307;4.4313744055998904869;12.0000000000000000000;1.5233351921584314947
15.0000000000000000000;18.1313131313131314926;1741562.3999999999068677425;1.7405481096219244108;4.5233513595998982026;12.0000000000000000000;1.7163940743348669038
15.0000000000000000000;18.3333333333333357018;1738092.0000000000000000000;1.5259051810362072032;4.4907191397998875715;12.0000000000000000000;1.7160274110822164584
15.0000000000000000000;18.5353535353535363583;1343960.3999999999068677425;1.1074214842968592709;4.9140382095996049117;12.0000000000000000000;1.3279470853370671790
15.0000000000000000000;18.7373737373737370149;1339911.6000000000931322575;1.0270054010802160960;4.9150142227996109767;12.0000000000000000000;1.3250611019003801783
15.0000000000000000000;18.9393939393939376714;1335862.8000000000465661287;0.9377875575115023343;4.9166305055996186724;12.0000000000000000000;1.3223023919183838348
15.0000000000000000000;19.1414141414141418807;1331814.0000000000000000000;0.8463692738547710093;4.9467062375996277979;11.0000000000000000000;1.3195755003000599892
15.0000000000000000000;19.3434343434343425372;1518477.1999999999534338713;1.4818963792758552689;4.5862682443998004089;11.0000000000000000000;1.4970489783556710783
15.0000000000000000000;19.5454545454545467464;1515585.1999999999534338713;1.3778755751150228992;4.6014771997998105135;11.0000000000000000000;1.4956611191838367070
15.0000000000000000000;19.7474747474747474030;1325438.0000000000000000000;0.8123624724944988884;4.9070849831998044621;11.0000000000000000000;1.3136912386477295200
15.0000000000000000000;19.9494949494949480595;1320521.6000000000931322575;0.7313462692538508225;4.9113231563998054341;11.0000000000000000000;1.3099463329465894645
15.0000000000000000000;20.1515151515151487160;1533315.6000000000931322575;1.7301460292058412627;5.1601770665994921572;11.0000000000000000000;1.5082976884176835242
15.0000000000000000000;20.3535353535353529253;1529845.1999999999534338713;1.5723144628925784794;5.1832530949994879421;11.0000000000000000000;1.5071095328665731206
15.0000000000000000000;20.5555555555555571345;1526664.0000000000000000000;1.4320864172834566475;5.1948532883994813503;11.0000000000000000000;1.5059560304060810587
15.0000000000000000000;20.7575757575757577911;1688349.6000000000931322575;1.4276855371074215206;4.3581845723999057540;11.0000000000000000000;1.6677052671334269274
15.0000000000000000000;20.9595959595959584476;1711196.3999999999068677425;2.1226245249049808805;4.8594817475995268907;11.0000000000000000000;1.6805032493698739415
15.0000000000000000000;21.1616161616161626569;1703388.0000000000000000000;1.9151830366073214762;4.7910890569995689958;11.0000000000000000000;1.6756944532906581369
15.0000000000000000000;21.3636363636363633134;1697893.1999999999534338713;1.6949389877975595819;4.8051278567995865387;11.0000000000000000000;1.6733843822364471432
15.0000000000000000000;21.5656565656565639699;1696158.0000000000000000000;1.5389077815563112495;4.6172836161997361515;11.0000000000000000000;1.6739053934786958244
15.0000000000000000000;21.7676767676767681792;1711196.3999999999068677425;2.0778155631126224989;4.7969191035995919492;11.0000000000000000000;1.6811511869573914080
15.0000000000000000000;21.9696969696969688357;1707147.6000000000931322575;1.8977795559111823032;4.8011196581996005150;11.0000000000000000000;1.6797057076215242688
15.0000000000000000000;22.1717171717171730450;1701652.8000000000465661287;1.6707341468293659403;4.7004121551997055661;11.0000000000000000000;1.6774939842368474796
15.0000000000000000000;22.3737373737373737015;1692976.8000000000465661287;2.5759151830366073810;5.9004340147998801669;11.0000000000000000000;1.6557290664532906543
15.0000000000000000000;22.5757575757575743580;1688638.8000000000465661287;2.3934786957391476214;5.9012825529998718110;12.0000000000000000000;1.6540290980596119574
15.0000000000000000000;22.7777777777777785673;1682854.8000000000465661287;2.2162432486497301021;5.9098120357998764618;11.0000000000000000000;1.6508079226245249149
15.0000000000000000000;22.9797979797979792238;1688638.8000000000465661287;2.1454290858171636280;6.0013621223999544796;12.0000000000000000000;1.6576158954190838291
15.0000000000000000000;23.1818181818181798803;1493374.3999999999068677425;1.7851570314062812361;5.5599765125997917536;14.0000000000000000000;1.4675610293258649630
15.0000000000000000000;23.3838383838383840896;1685746.8000000000465661287;2.1290258051610320145;5.3758309647995892178;14.0000000000000000000;1.6549610868573714217
15.0000000000000000000;23.5858585858585847461;1680252.0000000000000000000;1.9933986797359470877;5.3713903189995804155;14.0000000000000000000;1.6514274550910181816
15.0000000000000000000;23.7878787878787889554;1469375.6000000000931322575;1.4218843768753750556;5.7315729513998592282;14.0000000000000000000;1.4488151519103820153
15.0000000000000000000;23.9898989898989896119;1707726.0000000000000000000;2.9113822764552912403;6.6337627421994467269;14.0000000000000000000;1.6656274122824563655
15.0000000000000000000;24.1919191919191902684;1470292.8000000000465661287;2.8253650730146029346;7.2930647803999733014;14.0000000000000000000;1.4294380210442088064
15.0000000000000000000;24.3939393939393944777;1693844.3999999999068677425;3.5917183436687336595;9.0152469275996871545;14.0000000000000000000;1.6419081527505501317
15.0000000000000000000;24.5959595959595951342;1683433.1999999999534338713;3.4294858971794357494;9.0659273731996723455;14.0000000000000000000;1.6338428339267851985
15.0000000000000000000;24.7979797979797993435;1693555.1999999999534338713;3.7749549909981996443;8.7039593686000138462;14.0000000000000000000;1.6389693508301659275
15.0000000000000000000;25.0000000000000000000;1693555.1999999999534338713;3.6367273454690938195;8.8237651441998856683;14.0000000000000000000;1.6409681225845169639
