bw;delay;average_throughput;average_queue_length;average_max_queue_length;max_measured_queue_length;reward
10.4545454545454532536;15.0000000000000000000;1153556.0000000000000000000;3.5331066213242650065;6.8506990341995122051;21.0000000000000000000;1.1024672782556512729
10.6565656565656574628;15.0000000000000000000;1172076.8000000000465661287;3.4162832566513303689;7.0271695972000385311;21.0000000000000000000;1.1226773441088218064
10.8585858585858581193;15.0000000000000000000;1263225.6000000000931322575;3.4658931786357269900;6.1760815476000026081;21.0000000000000000000;1.2131087846369275063
11.0606060606060605522;15.0000000000000000000;1286650.8000000000465661287;3.2116423284656931969;6.1608914008000406071;21.0000000000000000000;1.2402104519303860375
11.2626262626262629851;15.0000000000000000000;1312100.3999999999068677425;3.8669733946789359713;6.1962559697996351105;21.0000000000000000000;1.2561839647129424691
11.4646464646464636417;15.0000000000000000000;1336393.1999999999534338713;3.6129225845169035125;6.1290613140003218362;21.0000000000000000000;1.2841503394278857009
11.6666666666666678509;15.0000000000000000000;1355769.6000000000931322575;3.3950790158031605159;6.3564777648000019283;21.0000000000000000000;1.3066767574314863687
11.8686868686868685074;15.0000000000000000000;1378905.6000000000931322575;3.1724344868973792799;6.3506354674000249361;21.0000000000000000000;1.3330321973194640961
12.0707070707070709403;15.0000000000000000000;1410139.1999999999534338713;3.8843768753750751443;6.1432468414003595925;21.0000000000000000000;1.3539711103820764038
12.2727272727272733732;15.0000000000000000000;1436456.3999999999068677425;3.7259451890378074701;6.2387748418001818251;21.0000000000000000000;1.3825792325665131610
12.4747474747474740298;15.0000000000000000000;1459592.3999999999068677425;3.4748949789957990220;6.2386806623998980470;21.0000000000000000000;1.4093454186037206455
12.6767676767676764626;15.0000000000000000000;1483017.6000000000931322575;3.2466493298659733213;6.2830421560000191405;21.0000000000000000000;1.4360710506901379624
12.8787878787878788955;15.0000000000000000000;1499791.1999999999534338713;3.9839967993598719431;6.4798145695995135185;21.0000000000000000000;1.4421826062812563851
13.0808080808080813284;15.0000000000000000000;1522638.0000000000000000000;3.7615523104620924855;6.4785548731997506522;21.0000000000000000000;1.4682459535907181891
13.2828282828282819850;15.0000000000000000000;1546063.1999999999534338713;3.5413082616523303692;6.4599771167994273213;21.0000000000000000000;1.4948558825365072522
13.4848484848484844179;15.0000000000000000000;1568331.6000000000931322575;3.2464492898579715430;6.3292869896005203856;21.0000000000000000000;1.5213879432686538973
13.6868686868686868507;15.0000000000000000000;1603903.1999999999534338713;4.3660732146429284128;6.8836162574002246473;21.0000000000000000000;1.5407697813162630762
13.8888888888888892836;15.0000000000000000000;1632823.1999999999534338713;4.0628125625125024456;6.8806848562000002545;21.0000000000000000000;1.5740749303460692676
14.0909090909090899402;15.0000000000000000000;1650464.3999999999068677425;3.8359671934386878611;6.8833211804005971501;21.0000000000000000000;1.5949963143828764789
14.2929292929292923731;15.0000000000000000000;1679673.6000000000931322575;3.5921184236847367721;6.8813112719994604660;21.0000000000000000000;1.6277315675935188910
14.4949494949494948060;15.0000000000000000000;1504009.6000000000931322575;3.3620724144828963986;7.1942991183999094318;21.0000000000000000000;1.4553940328865773157
14.6969696969696972388;15.0000000000000000000;1535675.1999999999534338713;3.3068613722744548689;7.3392815832004645316;21.0000000000000000000;1.4878579845569113171
14.8989898989898996717;15.0000000000000000000;1552738.0000000000000000000;3.1398279655931187193;7.3547756373998254276;21.0000000000000000000;1.5073360876175234679
15.1010101010101003283;15.0000000000000000000;1569750.0000000000000000000;2.6597319463892779012;7.2561478560001706484;21.0000000000000000000;1.5312902760552109527
15.3030303030303027612;15.0000000000000000000;1412130.8000000000465661287;2.7463492698539706538;8.0080464553996879573;21.0000000000000000000;1.3724185895579117389
15.5050505050505051940;15.0000000000000000000;1420228.3999999999068677425;2.6159231846369275232;8.1755121284002481019;21.0000000000000000000;1.3824021507501500494
15.7070707070707076269;15.0000000000000000000;1637642.8000000000465661287;3.3712742548509702090;7.6110816686007041199;21.0000000000000000000;1.5888941742748550201
15.9090909090909082835;15.0000000000000000000;1646574.3999999999068677425;3.1824364872974593155;7.6518682282005032746;21.0000000000000000000;1.6005563683936787633
16.1111111111111107164;15.0000000000000000000;1856085.6000000000931322575;4.1796359271854370832;6.9074795842002156832;21.0000000000000000000;1.7956480644928987100
16.3131313131313149256;15.0000000000000000000;1878643.1999999999534338713;4.0340068013602721209;7.0717488204005665153;21.0000000000000000000;1.8203114616523303759
16.5151515151515155821;15.0000000000000000000;1906406.3999999999068677425;3.7235447089417883504;6.8710300419997336618;21.0000000000000000000;1.8525639435087015716
16.7171717171717162387;15.0000000000000000000;1928964.0000000000000000000;3.5197039407881578477;6.8702618360002620790;21.0000000000000000000;1.8780690810162030679
16.9191919191919168952;15.0000000000000000000;1764571.6000000000931322575;4.0836167233446687419;8.0074533614005272142;21.0000000000000000000;1.7055225021804361063
17.1212121212121211045;15.0000000000000000000;1782791.1999999999534338713;3.8987797559511903067;8.0013167229998565233;21.0000000000000000000;1.7264148447289457966
17.3232323232323253137;15.0000000000000000000;1794937.6000000000931322575;3.7227445489097821252;7.9905977202002205217;21.0000000000000000000;1.7411067138227644957
17.5252525252525259702;15.0000000000000000000;1529741.1999999999534338713;2.9799959991998399289;7.9236657269999053455;21.0000000000000000000;1.4866504578515702395
17.7272727272727266268;15.0000000000000000000;2070093.6000000000931322575;4.5581116223244650953;7.4195455017997336000;21.0000000000000000000;2.0041833059411882090
17.9292929292929272833;15.0000000000000000000;2092940.3999999999068677425;4.3550710142028403737;7.4048616857997959784;21.0000000000000000000;2.0299660731346267362
18.1313131313131314926;15.0000000000000000000;2116654.7999999998137354851;4.0916183236647327703;7.3992504442006019616;21.0000000000000000000;2.0574899990398076710
18.3333333333333357018;15.0000000000000000000;2139501.6000000000931322575;3.8389677935587118718;7.3865607088000828639;21.0000000000000000000;2.0839901257051409722
18.5353535353535363583;15.0000000000000000000;2158299.6000000000931322575;4.7345469093818763895;7.7890183556001817422;21.0000000000000000000;2.0898380516903380943
18.7373737373737370149;15.0000000000000000000;2181724.7999999998137354851;4.5179035807161431748;7.8207305919996175092;21.0000000000000000000;2.1163959142228443433
18.9393939393939376714;15.0000000000000000000;2204571.6000000000931322575;4.2740548109621920858;7.8318241971997322182;21.0000000000000000000;2.1427687674334867651
19.1414141414141418807;15.0000000000000000000;2227707.6000000000931322575;4.0546109221844366388;7.8343606221995303329;20.0000000000000000000;2.1690779260652131022
19.3434343434343425372;15.0000000000000000000;2254024.7999999998137354851;4.8345669133826767450;7.8433131528002943966;21.0000000000000000000;2.1841169624324865417
19.5454545454545467464;15.0000000000000000000;2276582.3999999999068677425;4.6289257851570315694;8.0158069109996183954;20.0000000000000000000;2.2096481331466293341
19.7474747474747474030;15.0000000000000000000;2297404.7999999998137354851;4.3868773754750947091;8.0663527337997287248;20.0000000000000000000;2.2339705531506299785
19.9494949494949480595;15.0000000000000000000;2314178.3999999999068677425;4.1582316463292654518;7.8220427832001435675;20.0000000000000000000;2.2540503703940784064
20.1515151515151487160;15.0000000000000000000;2341941.6000000000931322575;5.5039007801560311250;9.1886230664008330393;20.0000000000000000000;2.2623551947189439737
20.3535353535353529253;15.0000000000000000000;2364788.3999999999068677425;5.2942588517703539353;9.5527016529997261785;20.0000000000000000000;2.2882334170034006604
20.5555555555555571345;15.0000000000000000000;2391394.7999999998137354851;4.9803960792158434856;9.1302895991994716951;20.0000000000000000000;2.3193782726945388895
20.7575757575757577911;15.0000000000000000000;1959787.6000000000931322575;3.6639327865573112497;10.0006509661998777005;19.0000000000000000000;1.9068071319063812918
20.9595959595959584476;15.0000000000000000000;2455308.0000000000000000000;5.3196639327865575808;8.6590042533998534680;20.0000000000000000000;2.3783856595319061711
21.1616161616161626569;15.0000000000000000000;2475552.0000000000000000000;5.2772554510902178748;9.5250314784003968782;20.0000000000000000000;2.3992428861772352455
21.3636363636363633134;15.0000000000000000000;2493771.6000000000931322575;4.9197839567913579373;8.7570842949995721938;20.0000000000000000000;2.4226315239847973082
21.5656565656565639699;15.0000000000000000000;2177010.3999999999068677425;4.7337467493498701643;10.8340747946001325630;20.0000000000000000000;2.1085604220044009693
21.7676767676767681792;15.0000000000000000000;2453572.7999999998137354851;5.5761152230446091593;9.6015541223998788212;20.0000000000000000000;2.3729421738747751291
21.9696969696969688357;15.0000000000000000000;2457332.3999999999068677425;5.1906381276255251223;9.2014722400004647085;20.0000000000000000000;2.3822757726745349416
22.1717171717171730450;15.0000000000000000000;2594124.0000000000000000000;5.1690338067613526007;9.1868277571996976860;20.0000000000000000000;2.5193797711542309514
22.3737373737373737015;15.0000000000000000000;2532235.2000000001862645149;5.8109621924384873282;9.6758653124000364443;20.0000000000000000000;2.4482086866973395978
22.5757575757575743580;15.0000000000000000000;2624200.7999999998137354851;7.3320664132826562920;13.3711632317990449792;20.0000000000000000000;2.5181791196639329300
22.7777777777777785673;15.0000000000000000000;2609162.3999999999068677425;7.0654130826165228996;13.3686264323992531899;20.0000000000000000000;2.5069965268253651125
22.9797979797979792238;15.0000000000000000000;2676835.2000000001862645149;6.6567313462692538906;13.3771106049997250409;20.0000000000000000000;2.5805788647329466201
23.1818181818181798803;15.0000000000000000000;2319646.0000000000000000000;5.4466893378675731441;12.0732194905999392631;20.0000000000000000000;2.2408868721744346075
23.3838383838383840896;15.0000000000000000000;2730626.3999999999068677425;5.9269853970794157405;10.3338998745992540762;20.0000000000000000000;2.6449221911582312394
23.5858585858585847461;15.0000000000000000000;2749135.2000000001862645149;6.0504100820164028463;11.5634824981997379467;20.0000000000000000000;2.6616462702140428753
23.7878787878787889554;15.0000000000000000000;2772560.3999999999068677425;5.3452690538107621165;9.7070783398015549892;19.0000000000000000000;2.6952678094818964816
23.9898989898989896119;15.0000000000000000000;2804083.2000000001862645149;6.9771954390878176966;12.1349641848008698020;20.0000000000000000000;2.7031929539507904003
24.1919191919191902684;15.0000000000000000000;2837341.2000000001862645149;5.9427885577115420190;9.7955495686000233491;20.0000000000000000000;2.7514084774554912194
24.3939393939393944777;15.0000000000000000000;2853825.6000000000931322575;6.0348069613922783461;10.8941741452001643609;20.0000000000000000000;2.7665622913382676984
24.5959595959595951342;15.0000000000000000000;2475552.0000000000000000000;5.0526105221044206317;9.9489274161996092971;20.0000000000000000000;2.4024912518503702685
24.7979797979797993435;15.0000000000000000000;2891132.3999999999068677425;6.9721944388877776788;12.2052908062003488965;20.0000000000000000000;2.7903144684136824694
25.0000000000000000000;15.0000000000000000000;2916292.7999999998137354851;6.7445489097819564250;12.2235048565989963265;19.0000000000000000000;2.8187666227645529204
