bw;delay;average_throughput;average_queue_length;average_max_queue_length;max_measured_queue_length;reward
8.8383838383838373431;15.0000000000000000000;1011621.5999999999767169356;4.5591118223644730989;9.0026300078004908300;11.0000000000000000000;0.9456968430486096810
9.0404040404040415524;15.0000000000000000000;884952.0000000000000000000;5.3438687737547505563;13.1006481492001878308;21.0000000000000000000;0.8076796575315062787
9.2424242424242422089;15.0000000000000000000;878878.8000000000465661287;4.9803960792158434856;13.1012799745999846124;21.0000000000000000000;0.8068622726945389179
9.4444444444444446418;15.0000000000000000000;1067726.3999999999068677425;3.8759751950390080033;8.9300148512002781587;11.0000000000000000000;1.0116797986797358977
9.6464646464646470747;15.0000000000000000000;1029841.1999999999534338713;6.0632126425285060023;14.1223002271998634427;21.0000000000000000000;0.9421671451890377691
9.8484848484848477312;15.0000000000000000000;1044012.0000000000000000000;5.9353870774154833256;14.0789815848001946819;21.0000000000000000000;0.9581863028605721588
10.0505050505050501641;15.0000000000000000000;1063099.1999999999534338713;5.7411482296459288577;14.0592409974003604844;21.0000000000000000000;0.9800821965993198326
10.2525252525252525970;15.0000000000000000000;1080451.1999999999534338713;5.4544908981796362824;14.0312403330000670110;21.0000000000000000000;1.0015792616123224690
10.4545454545454532536;15.0000000000000000000;1108503.6000000000931322575;5.0158031606321262785;13.6217305864000941540;23.0000000000000000000;1.0359750862972596508
10.6565656565656574628;15.0000000000000000000;1123831.1999999999534338713;4.9041808361672334371;13.6613375202002149678;23.0000000000000000000;1.0529167451090215568
10.8585858585858581193;15.0000000000000000000;1233727.1999999999534338713;4.6143228645729141846;10.2875237308000979652;12.0000000000000000000;1.1670040913782755432
11.0606060606060605522;15.0000000000000000000;1251657.6000000000931322575;4.4258851770354068478;10.2676040614000321227;12.0000000000000000000;1.1876593003400681692
11.2626262626262629851;15.0000000000000000000;1178490.0000000000000000000;5.7149429885977198751;14.5831735808002918020;24.0000000000000000000;1.0958519243848769964
11.4646464646464636417;15.0000000000000000000;1193239.1999999999534338713;5.4768953790758150291;14.5978348345997890334;24.0000000000000000000;1.1140432928185637351
11.6666666666666678509;15.0000000000000000000;1318752.0000000000000000000;5.1040208041608323697;10.9310825086007294971;13.0000000000000000000;1.2449478591718343701
11.8686868686868685074;15.0000000000000000000;1339863.6000000000931322575;4.8407681536307265446;10.8899093192000240293;13.0000000000000000000;1.2698660924984999099
12.0707070707070709403;15.0000000000000000000;1202782.8000000000465661287;5.0318063612722543354;11.7601803777998394906;14.0000000000000000000;1.1300228800160032616
12.2727272727272733732;15.0000000000000000000;1391341.1999999999534338713;5.4174834966993401508;11.5434347328000050936;14.0000000000000000000;1.3130043886377276152
12.4747474747474740298;15.0000000000000000000;1409850.0000000000000000000;5.2126425285057012005;11.6028098409998747798;14.0000000000000000000;1.3344751890378074854
12.6767676767676764626;15.0000000000000000000;1429515.6000000000931322575;5.0754150830166029351;11.5547157475991859599;14.0000000000000000000;1.3561250978995798011
12.8787878787878788955;15.0000000000000000000;1462195.1999999999534338713;6.0238047609521903070;12.1305389653994204480;15.0000000000000000000;1.3750909831566311414
13.0808080808080813284;15.0000000000000000000;1347382.8000000000465661287;5.0942188437687541125;14.6681810675997041926;24.0000000000000000000;1.2737203955191038762
13.2828282828282819850;15.0000000000000000000;1251662.8000000000465661287;5.3290658131626322813;16.0386811926001549011;25.0000000000000000000;1.1746045083416682964
13.4848484848484844179;15.0000000000000000000;1251662.8000000000465661287;5.1168233646729346376;16.0833782159998897043;25.0000000000000000000;1.1776735341468294038
13.6868686868686868507;15.0000000000000000000;1547798.3999999999068677425;6.0470094018803761671;12.6350557924004114341;15.0000000000000000000;1.4603586440488096621
13.8888888888888892836;15.0000000000000000000;1566885.6000000000931322575;5.9051810362072414406;12.6690685759997681004;15.0000000000000000000;1.4814966822164432614
14.0909090909090899402;15.0000000000000000000;1587129.6000000000931322575;5.7969593918783752784;12.7370638724008404807;15.0000000000000000000;1.5033055671934387743
14.2929292929292923731;15.0000000000000000000;1600143.6000000000931322575;5.6451290258051614046;12.7155319277993612559;15.0000000000000000000;1.5185150342868576345
14.4949494949494948060;15.0000000000000000000;1638028.8000000000465661287;6.3300660132026402849;13.2235105787996793936;16.0000000000000000000;1.5464960454490899178
14.6969696969696972388;15.0000000000000000000;1491421.1999999999534338713;6.6279255851170235658;17.0274114734008534811;25.0000000000000000000;1.3955813960392076112
14.8989898989898996717;15.0000000000000000000;1501543.1999999999534338713;6.5447089417883574924;16.9779188880009570539;25.0000000000000000000;1.4069067087017401718
15.1010101010101003283;15.0000000000000000000;1520052.0000000000000000000;6.3142628525705140063;16.9624046383997324483;25.0000000000000000000;1.4287477591518302766
15.3030303030303027612;15.0000000000000000000;1532316.8000000000465661287;5.8847769553910778129;16.4430843970000601928;26.0000000000000000000;1.4472229252250450315
15.5050505050505051940;15.0000000000000000000;1740694.8000000000465661287;6.3238647729545904852;13.6897153142004750492;16.0000000000000000000;1.6492517153830765775
15.7070707070707076269;15.0000000000000000000;1760938.8000000000465661287;6.0910182036407283235;13.6946153064006317379;16.0000000000000000000;1.6728626767753551619
15.9090909090909082835;15.0000000000000000000;1582150.0000000000000000000;5.7439487897579519782;17.1190391203997442915;26.0000000000000000000;1.4990925005000999004
16.1111111111111107164;15.0000000000000000000;1812416.3999999999068677425;6.7945589117823566028;14.2462228746001109414;17.0000000000000000000;1.7141670781356270759
16.3131313131313149256;15.0000000000000000000;1832082.0000000000000000000;6.6895379075815162295;14.2533012614001339813;17.0000000000000000000;1.7353512818563712194
16.5151515151515155821;15.0000000000000000000;1841625.6000000000931322575;6.5299059811962392175;14.2294964093996956223;17.0000000000000000000;1.7472031595119024150
16.7171717171717162387;15.0000000000000000000;1864183.1999999999534338713;6.3528705741148225883;14.2263323300003499128;17.0000000000000000000;1.7723206914982996274
16.9191919191919168952;15.0000000000000000000;1897730.3999999999068677425;6.7963592718543708315;14.6831673437993508458;17.0000000000000000000;1.7994550449289856697
17.1212121212121211045;15.0000000000000000000;1912479.6000000000931322575;6.6101220244048812802;14.6820915217990481949;17.0000000000000000000;1.8168972355271053587
17.3232323232323253137;15.0000000000000000000;1931277.6000000000931322575;6.4604920984196843037;14.6789259645999692339;17.0000000000000000000;1.8378588842568512884
17.5252525252525259702;15.0000000000000000000;1952100.0000000000000000000;6.3794758951790360157;14.6730541870009147942;17.0000000000000000000;1.8598527785557112946
17.7272727272727266268;15.0000000000000000000;1716892.3999999999068677425;5.0346069213842765677;16.2053328780001670850;18.0000000000000000000;1.6440919839167833505
17.9292929292929272833;15.0000000000000000000;1729906.3999999999068677425;4.8595719143828768338;16.2506294262003834206;18.0000000000000000000;1.6596369901180234585
18.1313131313131314926;15.0000000000000000000;2017170.0000000000000000000;6.5629125825165033348;15.1664430307995647951;18.0000000000000000000;1.9222702840568113292
18.3333333333333357018;15.0000000000000000000;1773344.8000000000465661287;6.2292458491698337042;18.5643194526001096278;28.0000000000000000000;1.6832699050210040426
18.5353535353535363583;15.0000000000000000000;2070672.0000000000000000000;7.1526305261052209872;15.5402894184003255162;18.0000000000000000000;1.9672449625925183536
18.7373737373737370149;15.0000000000000000000;2088891.6000000000931322575;6.8985797159431889725;15.5288585622006500842;18.0000000000000000000;1.9891381373074614736
18.9393939393939376714;15.0000000000000000000;2108846.3999999999068677425;6.7439487897579519782;15.5813260364000765179;18.0000000000000000000;2.0113289005001000476
19.1414141414141418807;15.0000000000000000000;2125620.0000000000000000000;6.5417083416683334818;15.5623045976011127323;18.0000000000000000000;2.0310268973794758374
19.3434343434343425372;15.0000000000000000000;2152226.3999999999068677425;7.5751150230046011558;16.1013658717994267988;19.0000000000000000000;2.0426902367673536176
19.5454545454545467464;15.0000000000000000000;2163794.3999999999068677425;7.3602720544108821699;16.0975445049992345048;19.0000000000000000000;2.0573648660932186694
19.7474747474747474030;15.0000000000000000000;2187508.7999999998137354851;7.0714142828565709209;16.0620720382012542871;19.0000000000000000000;2.0852561494698940159
19.9494949494949480595;15.0000000000000000000;2201679.6000000000931322575;6.7629525905181040457;15.9039213444000218090;19.0000000000000000000;2.1038873055411082547
20.1515151515151487160;15.0000000000000000000;2241878.3999999999068677425;7.4742948589717945751;16.3669901368010322074;19.0000000000000000000;2.1338000963392675935
20.3535353535353529253;15.0000000000000000000;2260098.0000000000000000000;7.3550710142028403737;16.3635285047994116781;19.0000000000000000000;2.1537436731346266683
20.5555555555555571345;15.0000000000000000000;2273690.3999999999068677425;7.2422484496899377504;16.2901492012005739696;19.0000000000000000000;2.1689674874174831309
20.7575757575757577911;15.0000000000000000000;2294223.6000000000931322575;7.0040008001600320142;16.2266616640007441674;19.0000000000000000000;2.1929457484296857039
20.9595959595959584476;15.0000000000000000000;1976955.1999999999534338713;7.2790558111622321036;20.0460284747999466504;29.0000000000000000000;1.8717000529705940526
21.1616161616161626569;15.0000000000000000000;1997974.8000000000465661287;7.0812162432486500663;20.1152556142002048034;29.0000000000000000000;1.8955804131226245968
21.3636363636363633134;15.0000000000000000000;2011262.0000000000000000000;7.0386077215443085819;20.1708501357995011460;30.0000000000000000000;1.9094837323464692869
21.5656565656565639699;15.0000000000000000000;2383297.2000000001862645149;7.0678135627125424634;16.7761309966004361627;19.0000000000000000000;2.2810966158831766926
21.7676767676767681792;15.0000000000000000000;2407300.7999999998137354851;7.5029005801160231215;17.0399848229997914473;20.0000000000000000000;2.2988088576115219830
21.9696969696969688357;15.0000000000000000000;2424363.6000000000931322575;7.2998599719943992881;17.0471871195996769188;20.0000000000000000000;2.3188076248049611650
22.1717171717171730450;15.0000000000000000000;2439980.3999999999068677425;7.1116223244648928414;17.0084757527998746696;20.0000000000000000000;2.3371463411882373862
22.3737373737373737015;15.0000000000000000000;2073546.3999999999068677425;5.5251050210042009780;18.1262273196007512865;20.0000000000000000000;1.9936533813962791228
22.5757575757575743580;15.0000000000000000000;2085874.0000000000000000000;5.3546709341868377052;18.1697551178007969952;20.0000000000000000000;2.0084454582916584364
22.7777777777777785673;15.0000000000000000000;2503026.0000000000000000000;7.3366673334666936412;17.2405666798014536312;20.0000000000000000000;2.3969377903580717515
22.9797979797979792238;15.0000000000000000000;2030762.3999999999068677425;5.9673934786957394394;16.2659384372008837261;20.0000000000000000000;1.9444738902980593931
23.1818181818181798803;15.0000000000000000000;2551322.3999999999068677425;7.8715743148629728765;17.8036849256002511765;21.0000000000000000000;2.4374994354070813607
23.3838383838383840896;15.0000000000000000000;2568963.6000000000931322575;7.6085217043408679416;17.7750068967984518054;21.0000000000000000000;2.4589443761552312040
23.5858585858585847461;15.0000000000000000000;2586026.3999999999068677425;7.3542708541708341485;17.5725212984012841844;20.0000000000000000000;2.4796836434486895229
23.7878787878787889554;15.0000000000000000000;2605692.0000000000000000000;7.1278255651130226767;17.6651604328012368228;20.0000000000000000000;2.5026236423284657917
23.9898989898989896119;15.0000000000000000000;2633744.3999999999068677425;7.9947989597919582039;17.9336119853998567919;21.0000000000000000000;2.5181396070414083788
24.1919191919191902684;15.0000000000000000000;2647626.0000000000000000000;7.7671534306861369501;17.8901498360003756716;21.0000000000000000000;2.5353129613922784635
24.3939393939393944777;15.0000000000000000000;2665267.2000000001862645149;7.4568913782756549580;17.8785465858003860262;21.0000000000000000000;2.5574405506701345381
24.5959595959595951342;15.0000000000000000000;2680305.6000000000931322575;7.2382476495299057362;17.8831477753988394852;21.0000000000000000000;2.5756405389877978784
24.7979797979797993435;15.0000000000000000000;2718480.0000000000000000000;8.1904380876175242321;18.2526802631993234627;21.0000000000000000000;2.6000462652530509366
25.0000000000000000000;15.0000000000000000000;2736988.7999999998137354851;7.9411882376475295686;18.2077000962003694440;21.0000000000000000000;2.6221592180836164054
