bw;delay;average_throughput;average_queue_length;average_max_queue_length;max_measured_queue_length;reward
9.4444444444444446418;15.0000000000000000000;1103587.1999999999534338713;2.3618723744748950644;4.7704102212000698557;6.0000000000000000000;1.0694345254650929888
9.6464646464646470747;15.0000000000000000000;1126723.1999999999534338713;3.1576315263052610049;4.6152336822000972205;6.0000000000000000000;1.0810638481296259705
9.8484848484848477312;15.0000000000000000000;1150437.6000000000931322575;2.9111822364472894620;4.5622185480000769786;6.0000000000000000000;1.1083419048609721713
10.0505050505050501641;15.0000000000000000000;1173573.6000000000931322575;2.6601320264052810138;4.5843997249997894272;6.0000000000000000000;1.1351080908981796558
10.2525252525252525970;15.0000000000000000000;1190925.6000000000931322575;2.4070814162832565586;4.5886212421998999744;6.0000000000000000000;1.1561192027205442479
10.4545454545454532536;15.0000000000000000000;1222159.1999999999534338713;3.1566313262652530014;4.9955536316000364039;6.0000000000000000000;1.1765143110222042733
10.6565656565656574628;15.0000000000000000000;1103588.3999999999068677425;4.5561112222444490882;12.1550127195998953766;20.0000000000000000000;1.0377070317263452637
10.8585858585858581193;15.0000000000000000000;1119494.3999999999068677425;4.3726745349069817692;12.1145605739999222550;20.0000000000000000000;1.0562655262252449440
11.0606060606060605522;15.0000000000000000000;1135978.8000000000465661287;4.1622324464892974660;12.0736540618000383063;19.0000000000000000000;1.0757929188237649321
11.2626262626262629851;15.0000000000000000000;1320198.0000000000000000000;3.1994398879775953759;4.9931409377999766974;6.0000000000000000000;1.2739340992198440183
11.4646464646464636417;15.0000000000000000000;1343623.1999999999534338713;2.9435887177435486883;4.9854707131999296266;6.0000000000000000000;1.3010589071414282447
11.6666666666666678509;15.0000000000000000000;1366759.1999999999534338713;2.6845369073814762118;4.9562528155995320134;6.0000000000000000000;1.3279407963192637609
11.8686868686868685074;15.0000000000000000000;1390184.3999999999068677425;2.4770954190838168074;4.9595800002000034468;5.0000000000000000000;1.3543656002400479288
12.0707070707070709403;15.0000000000000000000;1419682.8000000000465661287;3.0946189237847567810;5.0316728986000160972;6.0000000000000000000;1.3749346103620725401
12.2727272727272733732;15.0000000000000000000;1442818.8000000000465661287;2.8525705141028203649;5.0319456589997360041;6.0000000000000000000;1.4015706303660733223
12.4747474747474740298;15.0000000000000000000;1458435.6000000000931322575;2.6673334666933388171;4.9468819959999859037;6.0000000000000000000;1.4198659580716144202
12.6767676767676764626;15.0000000000000000000;1484174.3999999999068677425;2.4054810962192436641;4.8913861778000029545;6.0000000000000000000;1.4493911433486696971
12.8787878787878788955;15.0000000000000000000;1508178.0000000000000000000;3.0896179235847167632;5.1212730714001013510;7.0000000000000000000;1.4635021248249648895
13.0808080808080813284;15.0000000000000000000;1529578.8000000000465661287;2.8295659131826367272;5.0707960861999401558;7.0000000000000000000;1.4886632768953791395
13.2828282828282819850;15.0000000000000000000;1552714.8000000000465661287;2.5979195839167834592;5.0208476276000340022;7.0000000000000000000;1.5151488828165633471
13.4848484848484844179;15.0000000000000000000;1575850.8000000000465661287;2.3400680136027207645;4.9815341479998540564;7.0000000000000000000;1.5420134165233048140
13.6868686868686868507;15.0000000000000000000;1608241.1999999999534338713;3.1256251250250048912;5.1323235712000299102;6.0000000000000000000;1.5630446606921384323
13.8888888888888892836;15.0000000000000000000;1635136.8000000000465661287;2.8425685137027403293;5.0725570758000362304;6.0000000000000000000;1.5940332592918584620
14.0909090909090899402;15.0000000000000000000;1655380.8000000000465661287;2.6231246249249848823;5.0972639081995598787;6.0000000000000000000;1.6174504179235849044
14.2929292929292923731;15.0000000000000000000;1679095.1999999999534338713;2.3564712942588519340;5.0446389554000807820;6.0000000000000000000;1.6450206250850170075
14.4949494949494948060;15.0000000000000000000;1679962.8000000000465661287;3.0554110822164433081;6.2093771270000468476;9.0000000000000000000;1.6357815557511501403
14.6969696969696972388;15.0000000000000000000;1698471.6000000000931322575;2.8537707541508301468;6.1628725702000801689;9.0000000000000000000;1.6572060748949790643
14.8989898989898996717;15.0000000000000000000;1719872.3999999999068677425;2.5791158231646327259;6.0837763284003356645;9.0000000000000000000;1.6825783851970392835
15.1010101010101003283;15.0000000000000000000;1741851.6000000000931322575;2.3792758551710342374;6.2405507860003197607;8.0000000000000000000;1.7074472711342270070
15.3030303030303027612;15.0000000000000000000;1767879.6000000000931322575;3.0362072414482894622;6.1839778645998251250;9.0000000000000000000;1.7239760432886579444
15.5050505050505051940;15.0000000000000000000;1612026.8000000000465661287;2.1734346869373872835;8.5822833445999471280;10.0000000000000000000;1.5805989344268853714
15.7070707070707076269;15.0000000000000000000;1805186.3999999999068677425;2.6045209041808363715;6.0852860270003237275;9.0000000000000000000;1.7675250277255449838
15.9090909090909082835;15.0000000000000000000;1644921.6000000000931322575;3.2766553310662134280;10.0601635820001416022;22.0000000000000000000;1.5975411639127827801
16.1111111111111107164;15.0000000000000000000;1657830.3999999999068677425;2.4386877375475095597;8.7820470381999236054;20.0000000000000000000;1.6225669753150631092
16.3131313131313149256;15.0000000000000000000;1872570.0000000000000000000;2.7425485097019404179;6.2807396548003087133;9.0000000000000000000;1.8329127485497100913
16.5151515151515155821;15.0000000000000000000;1885584.0000000000000000000;2.5219043808761751890;6.2071286767996927125;9.0000000000000000000;1.8491172626525305134
16.7171717171717162387;15.0000000000000000000;1849434.0000000000000000000;2.2164432886577314363;5.8938844320001280153;9.0000000000000000000;1.8173842300460092414
16.9191919191919168952;15.0000000000000000000;1717428.0000000000000000000;3.9975995199039808803;11.0103408327999403582;21.0000000000000000000;1.6596227109421886059
17.1212121212121211045;15.0000000000000000000;1466679.1999999999534338713;3.3472694538907781237;10.8585159068005516758;21.0000000000000000000;1.4182776836967394551
17.3232323232323253137;15.0000000000000000000;1760038.3999999999068677425;3.2674534906981396176;10.4298845955997130375;21.0000000000000000000;1.7127910225245048803
17.5252525252525259702;15.0000000000000000000;1772693.6000000000931322575;3.3812762552510502445;10.8343580548001376940;20.0000000000000000000;1.7238003453490700068
17.7272727272727266268;15.0000000000000000000;1799602.3999999999068677425;3.3064612922584517563;10.3272412595999156792;21.0000000000000000000;1.7517909697139426584
17.9292929292929272833;15.0000000000000000000;1809274.8000000000465661287;3.8831766353270653624;11.6928647710000852555;21.0000000000000000000;1.7531240658531705989
18.1313131313131314926;15.0000000000000000000;1824602.3999999999068677425;3.7529505901180235661;11.6772452026003978887;21.0000000000000000000;1.7703347344668933783
18.3333333333333357018;15.0000000000000000000;1839750.8000000000465661287;2.9607921584316865271;10.4723334966000400925;21.0000000000000000000;1.7969377453890778007
18.5353535353535363583;15.0000000000000000000;1855658.0000000000000000000;3.4952990598119622057;10.8165471467999587674;22.0000000000000000000;1.8051159755951189378
18.7373737373737370149;15.0000000000000000000;1871438.8000000000465661287;3.6759351870374072924;10.9957628397998714576;22.0000000000000000000;1.8182847771954391281
18.9393939393939376714;15.0000000000000000000;2116365.6000000000931322575;3.6297259451890377946;9.1050204098000051545;15.0000000000000000000;2.0638797628325664668
19.1414141414141418807;15.0000000000000000000;1965981.6000000000931322575;3.3284656931386278345;9.3226501484000117159;14.0000000000000000000;1.9178519860772156314
19.3434343434343425372;15.0000000000000000000;1566491.6000000000931322575;4.0438087617523503781;13.8222497575999767605;22.0000000000000000000;1.5080181253050610746
19.5454545454545467464;15.0000000000000000000;1666845.6000000000931322575;4.0044008801760355709;14.1555145081997952872;22.0000000000000000000;1.6089419632726547071
19.7474747474747474030;15.0000000000000000000;1647180.0000000000000000000;3.7963592718543708315;14.1504084825999747466;22.0000000000000000000;1.5922846449289858040
19.9494949494949480595;15.0000000000000000000;1685761.6000000000931322575;3.0008001600320062252;13.6019161196001086012;22.0000000000000000000;1.6423700296859373715
20.1515151515151487160;15.0000000000000000000;1941916.8000000000465661287;3.1704340868173632728;10.2325307221999786123;22.0000000000000000000;1.8960723231046208159
20.3535353535353529253;15.0000000000000000000;2310997.2000000001862645149;2.8115623124624926632;6.9920961816001412359;10.0000000000000000000;2.2703420089617925015
20.5555555555555571345;15.0000000000000000000;2022549.1999999999534338713;3.2892578515703139175;10.9431980461998286103;22.0000000000000000000;1.9749865314662931048
20.7575757575757577911;15.0000000000000000000;2039612.0000000000000000000;3.0976195239047807917;10.8301939360004659818;21.0000000000000000000;1.9948204216843368197
20.9595959595959584476;15.0000000000000000000;2046408.3999999999068677425;4.1760352070414086256;12.2396912257999446183;22.0000000000000000000;1.9860229309061812053
21.1616161616161626569;15.0000000000000000000;2071210.0000000000000000000;4.2644528905781156070;12.6122145609999325444;22.0000000000000000000;2.0095460112022403010
21.3636363636363633134;15.0000000000000000000;2077572.3999999999068677425;4.0944188837767550027;12.5583293388001724367;22.0000000000000000000;2.0183671029405880759
21.5656565656565639699;15.0000000000000000000;2404119.6000000000931322575;3.9353870774154828815;10.3911701450001068281;16.0000000000000000000;2.3472139028605720767
21.7676767676767681792;15.0000000000000000000;2435064.0000000000000000000;4.5131026205241049354;10.6318580783999241390;17.0000000000000000000;2.3698045361072215265
21.9696969696969688357;15.0000000000000000000;2452705.2000000001862645149;4.3204640928185638060;10.6089380912001285395;17.0000000000000000000;2.3902312892178438908
22.1717171717171730450;15.0000000000000000000;2446342.7999999998137354851;3.7665533106621325032;10.0284117713998917054;17.0000000000000000000;2.3918784391278253842
22.3737373737373737015;15.0000000000000000000;2152943.2000000001862645149;4.2300460092018399294;12.6599457913999362546;23.0000000000000000000;2.0917767347069413653
22.5757575757575743580;15.0000000000000000000;2162776.0000000000000000000;4.0808161632326465096;12.5793614929998440743;23.0000000000000000000;2.1037673982796558647
22.7777777777777785673;15.0000000000000000000;2184328.3999999999068677425;4.1332266453290662511;12.7745172645998188443;23.0000000000000000000;2.1245619427085418174
22.9797979797979792238;15.0000000000000000000;1528626.3999999999068677425;3.4070814162832565586;14.3456869192005278535;23.0000000000000000000;1.4793600027205440206
23.1818181818181798803;15.0000000000000000000;2570698.7999999998137354851;4.4970994198839768785;10.8138078116000873052;18.0000000000000000000;2.5056707423884776453
23.3838383838383840896;15.0000000000000000000;2594124.0000000000000000000;3.8973794758951791906;9.8965942712000600778;18.0000000000000000000;2.5377678927785560781
23.5858585858585847461;15.0000000000000000000;2258603.6000000000931322575;4.0870174034806963093;13.2458035909996798551;24.0000000000000000000;2.1995053283456695858
23.7878787878787889554;15.0000000000000000000;2276206.3999999999068677425;3.9869973994798959538;12.9488708937998389104;22.0000000000000000000;2.2185544176035207897
23.9898989898989896119;15.0000000000000000000;1921065.6000000000931322575;3.9021804360872174300;14.8766845687998969794;24.0000000000000000000;1.8646400708941788249
24.1919191919191902684;15.0000000000000000000;2309444.7999999998137354851;4.4010802160432085373;13.0891149903998833537;23.0000000000000000000;2.2458051800760152616
24.3939393939393944777;15.0000000000000000000;2323044.3999999999068677425;3.7317463492698541572;12.3714336829998856615;23.0000000000000000000;2.2690833477895577808
24.5959595959595951342;15.0000000000000000000;2720793.6000000000931322575;2.9291858371674335260;8.3548005851999853633;17.0000000000000000000;2.6784375727945590739
24.7979797979797993435;15.0000000000000000000;2341048.7999999998137354851;3.5509101820364072921;12.2500311962001315891;18.0000000000000000000;2.2897026387677530401
25.0000000000000000000;15.0000000000000000000;2722528.7999999998137354851;3.9383876775355068922;10.4510257484000277373;18.0000000000000000000;2.6655797141828365682
