bw;delay;average_throughput;average_queue_length;average_max_queue_length;max_measured_queue_length;reward
15.0000000000000000000;12.4747474747474740298;1411505.1999999999534338713;5.0096019203840764789;15.2253405319997145995;25.0000000000000000000;1.3390663562312461465
15.0000000000000000000;12.6767676767676764626;1695290.3999999999068677425;4.9893978795759155176;11.4211542429996768533;14.0000000000000000000;1.6231437066613321196
15.0000000000000000000;12.8787878787878788955;1706569.1999999999534338713;5.8067613522704544238;12.0121409636002169918;14.0000000000000000000;1.6226034308461692035
15.0000000000000000000;13.0808080808080813284;1702231.1999999999534338713;5.6089217843568714983;12.0340434484002791748;14.0000000000000000000;1.6211261909981995455
15.0000000000000000000;13.2828282828282819850;1697314.8000000000465661287;5.4012802560512103156;12.0438633270002561915;14.0000000000000000000;1.6192122874974994584
15.0000000000000000000;13.4848484848484844179;1515378.3999999999068677425;4.9775955191038203651;14.7553514755999461983;24.0000000000000000000;1.4434023687937584945
15.0000000000000000000;13.6868686868686868507;1702520.3999999999068677425;5.9915983196639324149;12.6157982410007605267;15.0000000000000000000;1.6158818882976593301
15.0000000000000000000;13.8888888888888892836;1696736.3999999999068677425;5.8969793958791756339;12.6097647534007766268;15.0000000000000000000;1.6114660779355871600
15.0000000000000000000;14.0909090909090899402;1689795.6000000000931322575;5.5965193038607718989;12.6974765934008022583;15.0000000000000000000;1.6088699308661731369
15.0000000000000000000;14.2929292929292923731;1683433.1999999999534338713;5.4148829765953188087;12.6049919380007544589;15.0000000000000000000;1.6051339921584315551
15.0000000000000000000;14.4949494949494948060;1695868.8000000000465661287;6.3500700140028003560;13.2858180876007487825;16.0000000000000000000;1.6040467875975195078
15.0000000000000000000;14.6969696969696972388;1519473.6000000000931322575;6.6787357471494299688;16.9682144571995294768;25.0000000000000000000;1.4228990810962194313
15.0000000000000000000;14.8989898989898996717;1515714.0000000000000000000;6.4860972194438888394;16.9610360669995223759;25.0000000000000000000;1.4219250342068414650
15.0000000000000000000;15.1010101010101003283;1504724.3999999999068677425;6.3648729745949186309;16.9830240857995065085;25.0000000000000000000;1.4126883367873575015
15.0000000000000000000;15.3030303030303027612;1692109.1999999999534338713;6.7329465893178639391;13.7386341708005410567;16.0000000000000000000;1.5947507923184636169
15.0000000000000000000;15.5050505050505051940;1686903.6000000000931322575;6.4650930186037207648;13.8759072980004987130;16.0000000000000000000;1.5934183549509903788
15.0000000000000000000;15.7070707070707076269;1683144.0000000000000000000;6.3140628125625122280;13.7918968600004916425;16.0000000000000000000;1.5918426517303461143
15.0000000000000000000;15.9090909090909082835;1676203.1999999999534338713;6.0324064812962596704;13.7882719220005096616;16.0000000000000000000;1.5889746022804560610
15.0000000000000000000;16.1111111111111107164;1679962.8000000000465661287;6.8447689537907585589;14.2756567758000105783;17.0000000000000000000;1.5809874409281856611
15.0000000000000000000;16.3131313131313149256;1675046.3999999999068677425;6.6935387077415482437;14.2882133389999808060;17.0000000000000000000;1.5782578302860572617
15.0000000000000000000;16.5151515151515155821;1671576.0000000000000000000;6.4848969793958790575;14.3084864309999204579;17.0000000000000000000;1.5778043896779354593
15.0000000000000000000;16.7171717171717162387;1664346.0000000000000000000;6.2546509301860373498;14.3108262541999042838;16.0000000000000000000;1.5739037475495099017
15.0000000000000000000;16.9191919191919168952;1478652.0000000000000000000;6.1118223644728946198;17.3840296939992278169;27.0000000000000000000;1.3902750486097219529
15.0000000000000000000;17.1212121212121211045;1473446.3999999999068677425;5.8779755951190235663;17.3665880343992284907;27.0000000000000000000;1.3884508728945788025
15.0000000000000000000;17.3232323232323253137;1468240.8000000000465661287;5.6731346269253855041;17.3391082273992367391;27.0000000000000000000;1.3862072732946588705
15.0000000000000000000;17.5252525252525259702;1463035.1999999999534338713;5.4404880976195242326;17.3169168503992700892;26.0000000000000000000;1.3843657421084216708
15.0000000000000000000;17.7272727272727266268;1470533.6000000000931322575;6.3738747749549906629;18.2713579469997320359;28.0000000000000000000;1.3783673707541508335
15.0000000000000000000;17.9292929292929272833;1465906.3999999999068677425;6.1442288457691534020;18.2627872189997617625;28.0000000000000000000;1.3770608508901780453
15.0000000000000000000;18.1313131313131314926;1460990.0000000000000000000;5.9579915983196638507;18.2450311815997494591;28.0000000000000000000;1.3748374414882975625
15.0000000000000000000;18.3333333333333357018;1456073.6000000000931322575;5.8829765953190635841;18.2333495991998120189;28.0000000000000000000;1.3710057584316865942
15.0000000000000000000;18.5353535353535363583;1656826.8000000000465661287;6.7621524304860969323;15.6856408447985984367;18.0000000000000000000;1.5590460758551709652
15.0000000000000000000;18.7373737373737370149;1651621.1999999999534338713;6.6265253050610120056;15.6936988947985902598;18.0000000000000000000;1.5558016440888178256
15.0000000000000000000;18.9393939393939376714;1646415.6000000000931322575;6.3674734946989399731;15.6971184043985907408;18.0000000000000000000;1.5543419332666534860
15.0000000000000000000;19.1414141414141418807;1641210.0000000000000000000;6.1706341268253650512;15.6800600053985981219;17.0000000000000000000;1.5519826305261050781
15.0000000000000000000;19.3434343434343425372;1646415.6000000000931322575;7.1784356871374273013;16.0046454343988138191;19.0000000000000000000;1.5426154199639929843
15.0000000000000000000;19.5454545454545467464;1642077.6000000000931322575;6.9827965593118621612;16.0068133663987914872;19.0000000000000000000;1.5411063617523506064
15.0000000000000000000;19.7474747474747474030;1637450.3999999999068677425;6.8705741148229648729;16.0410728689989170448;19.0000000000000000000;1.5381018982996599309
15.0000000000000000000;19.9494949494949480595;1625014.8000000000465661287;6.7493498699739946645;16.0242975405989120929;18.0000000000000000000;1.5274192008801761311
15.0000000000000000000;20.1515151515151487160;1639474.8000000000465661287;6.9883976795359075140;16.3454487355991950892;19.0000000000000000000;1.5384225695539106571
15.0000000000000000000;20.3535353535353529253;1633112.3999999999068677425;6.7907581516303263669;16.3236756781991871890;19.0000000000000000000;1.5349180371274253609
15.0000000000000000000;20.5555555555555571345;1627906.8000000000465661287;6.6213242648529702095;16.3117483701991830003;19.0000000000000000000;1.5321624511302260885
15.0000000000000000000;20.7575757575757577911;1622412.0000000000000000000;6.4314862972594522006;16.2863977871991991719;19.0000000000000000000;1.5294127081416284408
15.0000000000000000000;20.9595959595959584476;1627906.8000000000465661287;7.1108221644328866162;16.5934091801991243642;19.0000000000000000000;1.5250843115023005048
15.0000000000000000000;21.1616161616161626569;1622701.1999999999534338713;6.9733946789357874607;16.5904967035991539603;19.0000000000000000000;1.5218659129425886611
15.0000000000000000000;21.3636363636363633134;1408296.0000000000000000000;6.5501100220044010669;19.5764481904005336332;30.0000000000000000000;1.3135814090818165312
15.0000000000000000000;21.5656565656565639699;1613157.6000000000931322575;6.6175235047009399736;16.5510800863991747178;18.0000000000000000000;1.5174682101220244856
15.0000000000000000000;21.7676767676767681792;1618363.1999999999534338713;7.4312862572514504222;16.8637672881988365248;20.0000000000000000000;1.5109068007201440498
15.0000000000000000000;21.9696969696969688357;1612868.3999999999068677425;7.1714342868573712764;16.8535610921988343591;20.0000000000000000000;1.5091694602120422353
15.0000000000000000000;22.1717171717171730450;1609687.1999999999534338713;6.9967993598719742110;16.8498470989988149427;20.0000000000000000000;1.5085134812562512874
15.0000000000000000000;22.3737373737373737015;1611133.1999999999534338713;7.2544508901780355714;17.0507630955985582943;20.0000000000000000000;1.5062338401280255251
15.0000000000000000000;22.5757575757575743580;1606795.1999999999534338713;7.0736147229445887064;17.0543810857985924656;20.0000000000000000000;1.5045107311062211330
15.0000000000000000000;22.7777777777777785673;1601589.6000000000931322575;6.8717743548709737667;17.0455961011985657194;20.0000000000000000000;1.5022237428285658556
15.0000000000000000000;22.9797979797979792238;1596673.1999999999534338713;6.6423284656931382841;17.0300344771985976422;20.0000000000000000000;1.5006251303860771440
15.0000000000000000000;23.1818181818181798803;1448024.3999999999068677425;6.9137827565513099159;17.2498773379987930809;20.0000000000000000000;1.3480511013402680653
15.0000000000000000000;23.3838383838383840896;1448024.3999999999068677425;6.8027605521104224096;17.2301384561987802613;20.0000000000000000000;1.3496564824164831720
15.0000000000000000000;23.5858585858585847461;1448024.3999999999068677425;6.6535307061412281016;17.2155050947987504628;20.0000000000000000000;1.3518143459891978075
15.0000000000000000000;23.7878787878787889554;1461906.0000000000000000000;6.6561312262452494437;17.3342963727999936907;21.0000000000000000000;1.3656583424684936023
15.0000000000000000000;23.9898989898989896119;1585394.3999999999068677425;7.4686937387477492223;17.4991761186004239903;21.0000000000000000000;1.4773970885377074591
15.0000000000000000000;24.1919191919191902684;1349377.1999999999534338713;4.5551110222044410847;19.2344907016002437672;21.0000000000000000000;1.2835102946189236306
15.0000000000000000000;24.3939393939393944777;1343882.3999999999068677425;4.3034606921384277456;19.2011911078002448505;21.0000000000000000000;1.2816543583916781834
15.0000000000000000000;24.5959595959595951342;1338387.6000000000931322575;4.2614522904580915963;19.1696535368002471955;21.0000000000000000000;1.2767669998799759945
15.0000000000000000000;24.7979797979797993435;1581634.8000000000465661287;7.6675335067013401513;17.9396566136006221370;22.0000000000000000000;1.4707622654930987416
15.0000000000000000000;25.0000000000000000000;1576718.3999999999068677425;7.4184836967393481544;17.9260536988006151660;22.0000000000000000000;1.4694471257451489077
