bw;delay;average_throughput;average_queue_length;average_max_queue_length;max_measured_queue_length;reward
15.0000000000000000000;12.0707070707070709403;1291975.1999999999534338713;733.3741999999999734428;1000.0000000000000000000;1000.0000000000000000000;-9.3126157320000011453
15.0000000000000000000;12.2727272727272733732;1229489.1999999999534338713;753.8690000000000281943;1000.0000000000000000000;1000.0000000000000000000;-9.6714565400000012119
15.0000000000000000000;12.4747474747474740298;1291107.6000000000931322575;732.9230000000000018190;1000.0000000000000000000;1000.0000000000000000000;-9.3069589800000009916
15.0000000000000000000;12.6767676767676764626;1299337.6000000000931322575;732.9411999999999807187;1000.0000000000000000000;1000.0000000000000000000;-9.2989921520000002886
15.0000000000000000000;12.8787878787878788955;1221689.1999999999534338713;747.0048000000000456566;1000.0000000000000000000;1000.0000000000000000000;-9.5800002080000030702
15.0000000000000000000;13.0808080808080813284;1221689.1999999999534338713;746.5973999999999932697;1000.0000000000000000000;1000.0000000000000000000;-9.5741092040000026486
15.0000000000000000000;13.2828282828282819850;1426689.1999999999534338713;765.2413999999999987267;1000.0000000000000000000;1000.0000000000000000000;-9.6387014440000005067
15.0000000000000000000;13.4848484848484844179;1426089.1999999999534338713;765.3185999999999467036;1000.0000000000000000000;1000.0000000000000000000;-9.6404177560000015035
15.0000000000000000000;13.6868686868686868507;1426689.1999999999534338713;765.2549999999999954525;1000.0000000000000000000;1000.0000000000000000000;-9.6388981000000022448
15.0000000000000000000;13.8888888888888892836;1222889.1999999999534338713;747.5359999999999445208;1000.0000000000000000000;1000.0000000000000000000;-9.5864813599999987304
15.0000000000000000000;14.0909090909090899402;1426089.1999999999534338713;763.7472000000000207365;1000.0000000000000000000;1000.0000000000000000000;-9.6176953120000003850
15.0000000000000000000;14.2929292929292923731;1426689.1999999999534338713;763.6662000000000034561;1000.0000000000000000000;1000.0000000000000000000;-9.6159240520000004437
15.0000000000000000000;14.4949494949494948060;1223689.1999999999534338713;748.0131999999999834472;1000.0000000000000000000;1000.0000000000000000000;-9.5925816719999996707
15.0000000000000000000;14.6969696969696972388;1223689.1999999999534338713;747.4174000000000432919;1000.0000000000000000000;1000.0000000000000000000;-9.5839664040000034362
15.0000000000000000000;14.8989898989898996717;1223689.1999999999534338713;747.4339999999999690772;1000.0000000000000000000;1000.0000000000000000000;-9.5842064400000008817
15.0000000000000000000;15.1010101010101003283;1223689.1999999999534338713;747.1127999999999929059;1000.0000000000000000000;1000.0000000000000000000;-9.5795618880000006357
15.0000000000000000000;15.3030303030303027612;1291972.3999999999068677425;727.3715999999999439751;1000.0000000000000000000;1000.0000000000000000000;-9.2258209359999980848
15.0000000000000000000;15.5050505050505051940;1292329.1999999999534338713;726.8863999999999805368;1000.0000000000000000000;1000.0000000000000000000;-9.2184481439999998997
15.0000000000000000000;15.7070707070707076269;1291461.6000000000931322575;726.6169999999999618012;1000.0000000000000000000;1000.0000000000000000000;-9.2154202200000003842
15.0000000000000000000;15.9090909090909082835;1291394.0000000000000000000;725.3817999999999983629;1000.0000000000000000000;1000.0000000000000000000;-9.1976268279999988664
15.0000000000000000000;16.1111111111111107164;1226289.1999999999534338713;746.6158000000000356522;1000.0000000000000000000;1000.0000000000000000000;-9.5697752680000007786
15.0000000000000000000;16.3131313131313149256;1226289.1999999999534338713;746.1187999999999647116;1000.0000000000000000000;1000.0000000000000000000;-9.5625886480000001910
15.0000000000000000000;16.5151515151515155821;1226289.1999999999534338713;745.6301999999999452484;1000.0000000000000000000;1000.0000000000000000000;-9.5555234920000007293
15.0000000000000000000;16.7171717171717162387;1226289.1999999999534338713;745.8831999999999879947;1000.0000000000000000000;1000.0000000000000000000;-9.5591818720000016896
15.0000000000000000000;16.9191919191919168952;1228089.1999999999534338713;745.9220000000000254659;1000.0000000000000000000;1000.0000000000000000000;-9.5579429200000021183
15.0000000000000000000;17.1212121212121211045;1228089.1999999999534338713;745.7881999999999607098;1000.0000000000000000000;1000.0000000000000000000;-9.5560081720000003003
15.0000000000000000000;17.3232323232323253137;1228089.1999999999534338713;745.3115999999999985448;1000.0000000000000000000;1000.0000000000000000000;-9.5491165359999996554
15.0000000000000000000;17.5252525252525259702;1228089.1999999999534338713;745.3526000000000522050;1000.0000000000000000000;1000.0000000000000000000;-9.5497093960000007939
15.0000000000000000000;17.7272727272727266268;1228889.1999999999534338713;745.4804000000000314685;1000.0000000000000000000;1000.0000000000000000000;-9.5507573840000006271
15.0000000000000000000;17.9292929292929272833;1228889.1999999999534338713;745.0733999999999923602;1000.0000000000000000000;1000.0000000000000000000;-9.5448721640000009359
15.0000000000000000000;18.1313131313131314926;1228889.1999999999534338713;745.3694000000000414730;1000.0000000000000000000;1000.0000000000000000000;-9.5491523240000013573
15.0000000000000000000;18.3333333333333357018;1228889.1999999999534338713;744.6340000000000145519;1000.0000000000000000000;1000.0000000000000000000;-9.5385184400000007088
15.0000000000000000000;18.5353535353535363583;1283807.1999999999534338713;720.0209999999999581632;1000.0000000000000000000;1000.0000000000000000000;-9.1276964599999992345
15.0000000000000000000;18.7373737373737370149;1283718.0000000000000000000;719.7753999999999905413;1000.0000000000000000000;1000.0000000000000000000;-9.1242342839999999171
15.0000000000000000000;18.9393939393939376714;1283828.8000000000465661287;718.1072000000000343789;1000.0000000000000000000;1000.0000000000000000000;-9.1000013119999998423
15.0000000000000000000;19.1414141414141418807;1273774.3999999999068677425;717.3369999999999890861;1000.0000000000000000000;1000.0000000000000000000;-9.0989186199999991800
15.0000000000000000000;19.3434343434343425372;1434489.1999999999534338713;757.5661999999999807187;1000.0000000000000000000;1000.0000000000000000000;-9.5199180520000012962
15.0000000000000000000;19.5454545454545467464;1272617.6000000000931322575;715.8089999999999690772;1000.0000000000000000000;1000.0000000000000000000;-9.0779805400000004312
15.0000000000000000000;19.7474747474747474030;1433889.1999999999534338713;756.2907999999999901775;1000.0000000000000000000;1000.0000000000000000000;-9.5020757679999992007
15.0000000000000000000;19.9494949494949480595;1280847.6000000000931322575;716.2551999999999452484;1000.0000000000000000000;1000.0000000000000000000;-9.0762025919999995693
15.0000000000000000000;20.1515151515151487160;1280023.1999999999534338713;715.4225999999999885404;1000.0000000000000000000;1000.0000000000000000000;-9.0649875960000017017
15.0000000000000000000;20.3535353535353529253;1233289.1999999999534338713;743.6720000000000254659;1000.0000000000000000000;1000.0000000000000000000;-9.5202079200000024883
15.0000000000000000000;20.5555555555555571345;1280112.3999999999068677425;714.8390000000000554792;1000.0000000000000000000;1000.0000000000000000000;-9.0564595400000005299
15.0000000000000000000;20.7575757575757577911;1435089.1999999999534338713;755.4107999999999947249;1000.0000000000000000000;1000.0000000000000000000;-9.4881509680000011286
15.0000000000000000000;20.9595959595959584476;1278066.3999999999068677425;714.1227999999999838110;1000.0000000000000000000;1000.0000000000000000000;-9.0481492880000011780
15.0000000000000000000;21.1616161616161626569;1234689.1999999999534338713;743.2576000000000249202;1000.0000000000000000000;1000.0000000000000000000;-9.5128156960000005427
15.0000000000000000000;21.3636363636363633134;1277555.6000000000931322575;713.6728000000000520231;1000.0000000000000000000;1000.0000000000000000000;-9.0421530880000009489
15.0000000000000000000;21.5656565656565639699;1234689.1999999999534338713;742.6942000000000234650;1000.0000000000000000000;1000.0000000000000000000;-9.5046689319999995149
15.0000000000000000000;21.7676767676767681792;1277242.0000000000000000000;711.2996000000000549335;1000.0000000000000000000;1000.0000000000000000000;-9.0081502160000024304
15.0000000000000000000;21.9696969696969688357;1266809.1999999999534338713;710.9859999999999899956;1000.0000000000000000000;1000.0000000000000000000;-9.0140483599999985387
15.0000000000000000000;22.1717171717171730450;1275217.6000000000931322575;711.0621999999999616193;1000.0000000000000000000;1000.0000000000000000000;-9.0067418119999995696
15.0000000000000000000;22.3737373737373737015;1236689.1999999999534338713;742.1820000000000163709;1000.0000000000000000000;1000.0000000000000000000;-9.4952625199999989292
15.0000000000000000000;22.5757575757575743580;1437689.1999999999534338713;752.5678000000000338332;1000.0000000000000000000;1000.0000000000000000000;-9.4444411880000007642
15.0000000000000000000;22.7777777777777785673;1236689.1999999999534338713;741.6521999999999934516;1000.0000000000000000000;1000.0000000000000000000;-9.4876016119999988518
15.0000000000000000000;22.9797979797979792238;1437089.1999999999534338713;751.4959999999999809006;1000.0000000000000000000;1000.0000000000000000000;-9.4295429600000009174
15.0000000000000000000;23.1818181818181798803;1439089.1999999999534338713;751.7296000000000049113;1000.0000000000000000000;1000.0000000000000000000;-9.4309208160000022048
15.0000000000000000000;23.3838383838383840896;1439089.1999999999534338713;751.4693999999999505235;1000.0000000000000000000;1000.0000000000000000000;-9.4271583240000005333
15.0000000000000000000;23.5858585858585847461;1272904.0000000000000000000;708.3669999999999618012;1000.0000000000000000000;1000.0000000000000000000;-8.9700828200000000123
15.0000000000000000000;23.7878787878787889554;1272325.6000000000931322575;707.8647999999999456122;1000.0000000000000000000;1000.0000000000000000000;-8.9633994079999990134
15.0000000000000000000;23.9898989898989896119;1440289.1999999999534338713;750.3605999999999767169;1000.0000000000000000000;1000.0000000000000000000;-9.4099250760000021643
15.0000000000000000000;24.1919191919191902684;1439689.1999999999534338713;750.0202000000000452928;1000.0000000000000000000;1000.0000000000000000000;-9.4056028920000009919
15.0000000000000000000;24.3939393939393944777;1439689.1999999999534338713;749.6390000000000100044;1000.0000000000000000000;1000.0000000000000000000;-9.4000907400000013325
15.0000000000000000000;24.5959595959595951342;1438889.1999999999534338713;748.9299999999999499778;1000.0000000000000000000;1000.0000000000000000000;-9.3906385999999990588
15.0000000000000000000;24.7979797979797993435;1269455.1999999999534338713;705.3905999999999494321;1000.0000000000000000000;1000.0000000000000000000;-8.9304928760000006349
15.0000000000000000000;25.0000000000000000000;1269966.0000000000000000000;704.0045999999999821739;1000.0000000000000000000;1000.0000000000000000000;-8.9099405160000006987
