bw;delay;average_throughput;average_queue_length;average_max_queue_length;max_measured_queue_length;reward
8.2323232323232318208;15.0000000000000000000;606889.1999999999534338713;717.2849999999999681677;1000.0000000000000000000;1000.0000000000000000000;-9.7650518999999995629
8.4343434343434342537;15.0000000000000000000;606889.1999999999534338713;703.0221999999999979991;1000.0000000000000000000;1000.0000000000000000000;-9.5588118120000000744
8.6363636363636366866;15.0000000000000000000;606889.1999999999534338713;687.5661999999999807187;1000.0000000000000000000;1000.0000000000000000000;-9.3353180520000016429
8.8383838383838373431;15.0000000000000000000;830200.0000000000000000000;686.1571999999999889042;1000.0000000000000000000;1000.0000000000000000000;-9.0916331120000002386
9.0404040404040415524;15.0000000000000000000;848130.4000000000232830644;671.1209999999999809006;1000.0000000000000000000;1000.0000000000000000000;-8.8562792599999990983
9.2424242424242422089;15.0000000000000000000;868952.8000000000465661287;657.9303999999999632564;1000.0000000000000000000;1000.0000000000000000000;-8.6447207840000004353
9.4444444444444446418;15.0000000000000000000;886326.4000000000232830644;645.5324000000000523869;1000.0000000000000000000;1000.0000000000000000000;-8.4480721039999995270
9.6464646464646470747;15.0000000000000000000;931420.0000000000000000000;693.1534000000000332875;1000.0000000000000000000;1000.0000000000000000000;-9.0915781640000012942
9.8484848484848477312;15.0000000000000000000;955445.1999999999534338713;696.8013999999999441570;1000.0000000000000000000;1000.0000000000000000000;-9.1203030439999999146
10.0505050505050501641;15.0000000000000000000;979159.5999999999767169356;700.5019999999999527063;1000.0000000000000000000;1000.0000000000000000000;-9.1500993200000007022
10.2525252525252525970;15.0000000000000000000;1002852.4000000000232830644;705.7454000000000178261;1000.0000000000000000000;1000.0000000000000000000;-9.2022260839999994175
10.4545454545454532536;15.0000000000000000000;1026856.0000000000000000000;710.6186000000000149157;1000.0000000000000000000;1000.0000000000000000000;-9.2486889560000005162
10.6565656565656574628;15.0000000000000000000;1050200.0000000000000000000;715.3766000000000531145;1000.0000000000000000000;1000.0000000000000000000;-9.2941456359999996550
10.8585858585858581193;15.0000000000000000000;1073889.1999999999534338713;719.8361999999999625288;1000.0000000000000000000;1000.0000000000000000000;-9.3349422520000011616
11.0606060606060605522;15.0000000000000000000;1097000.0000000000000000000;724.7340000000000372893;1000.0000000000000000000;1000.0000000000000000000;-9.3826536400000009053
11.2626262626262629851;15.0000000000000000000;1121000.0000000000000000000;731.8568000000000211003;1000.0000000000000000000;1000.0000000000000000000;-9.4616493280000000254
11.4646464646464636417;15.0000000000000000000;1144400.0000000000000000000;735.8547999999999547072;1000.0000000000000000000;1000.0000000000000000000;-9.4960604079999999527
11.6666666666666678509;15.0000000000000000000;1168200.0000000000000000000;739.8025999999999839929;1000.0000000000000000000;1000.0000000000000000000;-9.5293455959999988636
11.8686868686868685074;15.0000000000000000000;1191400.0000000000000000000;743.6026000000000522050;1000.0000000000000000000;1000.0000000000000000000;-9.5610935960000009715
12.0707070707070709403;15.0000000000000000000;1117867.6000000000931322575;734.0943999999999505235;1000.0000000000000000000;1000.0000000000000000000;-9.4971374239999999389
12.2727272727272733732;15.0000000000000000000;1228000.0000000000000000000;747.9779999999999517968;1000.0000000000000000000;1000.0000000000000000000;-9.5877618799999986265
12.4747474747474740298;15.0000000000000000000;1141600.0000000000000000000;729.0363999999999577994;1000.0000000000000000000;1000.0000000000000000000;-9.4002663439999984973
12.6767676767676764626;15.0000000000000000000;1153689.1999999999534338713;726.3952000000000452928;1000.0000000000000000000;1000.0000000000000000000;-9.3499853920000006724
12.8787878787878788955;15.0000000000000000000;1220489.1999999999534338713;756.8665999999999485226;1000.0000000000000000000;1000.0000000000000000000;-9.7238018359999998097
13.0808080808080813284;15.0000000000000000000;1220489.1999999999534338713;758.5810000000000172804;1000.0000000000000000000;1000.0000000000000000000;-9.7485920600000000036
13.2828282828282819850;15.0000000000000000000;1220289.1999999999534338713;761.5412000000000034561;1000.0000000000000000000;1000.0000000000000000000;-9.7915965520000014521
13.4848484848484844179;15.0000000000000000000;1220289.1999999999534338713;762.9829999999999472493;1000.0000000000000000000;1000.0000000000000000000;-9.8124449800000004274
13.6868686868686868507;15.0000000000000000000;1220889.1999999999534338713;763.1287999999999556167;1000.0000000000000000000;1000.0000000000000000000;-9.8139532479999989079
13.8888888888888892836;15.0000000000000000000;1221689.1999999999534338713;762.8816000000000485670;1000.0000000000000000000;1000.0000000000000000000;-9.8095787360000006316
14.0909090909090899402;15.0000000000000000000;1426089.1999999999534338713;763.7279999999999517968;1000.0000000000000000000;1000.0000000000000000000;-9.6174176799999990806
14.2929292929292923731;15.0000000000000000000;1426689.1999999999534338713;765.5904000000000451109;1000.0000000000000000000;1000.0000000000000000000;-9.6437479840000008835
14.4949494949494948060;15.0000000000000000000;1223689.1999999999534338713;759.0819999999999936335;1000.0000000000000000000;1000.0000000000000000000;-9.7526365199999993649
14.6969696969696972388;15.0000000000000000000;1223689.1999999999534338713;754.8891999999999598003;1000.0000000000000000000;1000.0000000000000000000;-9.6920086320000002900
14.8989898989898996717;15.0000000000000000000;1223689.1999999999534338713;750.1334000000000514774;1000.0000000000000000000;1000.0000000000000000000;-9.6232397640000026939
15.1010101010101003283;15.0000000000000000000;1223689.1999999999534338713;743.9415999999999939973;1000.0000000000000000000;1000.0000000000000000000;-9.5337063360000016132
15.3030303030303027612;15.0000000000000000000;1365200.0000000000000000000;732.5342000000000552973;1000.0000000000000000000;1000.0000000000000000000;-9.2272445320000020530
15.5050505050505051940;15.0000000000000000000;1362600.0000000000000000000;733.8834000000000514774;1000.0000000000000000000;1000.0000000000000000000;-9.2493539640000008717
15.7070707070707076269;15.0000000000000000000;1365000.0000000000000000000;734.6100000000000136424;1000.0000000000000000000;1000.0000000000000000000;-9.2574605999999999284
15.9090909090909082835;15.0000000000000000000;1373400.0000000000000000000;734.0116000000000440195;1000.0000000000000000000;1000.0000000000000000000;-9.2404077359999998720
16.1111111111111107164;15.0000000000000000000;1473306.8000000000465661287;718.0159999999999627107;1000.0000000000000000000;1000.0000000000000000000;-8.9092045599999991623
16.3131313131313149256;15.0000000000000000000;1497310.3999999999068677425;718.0854000000000496584;1000.0000000000000000000;1000.0000000000000000000;-8.8862044839999985157
16.5151515151515155821;15.0000000000000000000;1521314.0000000000000000000;718.8605999999999767169;1000.0000000000000000000;1000.0000000000000000000;-8.8734102760000013177
16.7171717171717162387;15.0000000000000000000;1544160.8000000000465661287;720.1982000000000425644;1000.0000000000000000000;1000.0000000000000000000;-8.8699051719999975063
16.9191919191919168952;15.0000000000000000000;1567940.0000000000000000000;721.5148000000000365617;1000.0000000000000000000;1000.0000000000000000000;-8.8651640079999989297
17.1212121212121211045;15.0000000000000000000;1591365.1999999999534338713;723.3845999999999776264;1000.0000000000000000000;1000.0000000000000000000;-8.8687761160000011529
17.3232323232323253137;15.0000000000000000000;1615368.8000000000465661287;725.4393999999999778083;1000.0000000000000000000;1000.0000000000000000000;-8.8744849239999989976
17.5252525252525259702;15.0000000000000000000;1638504.8000000000465661287;728.1119999999999663487;1000.0000000000000000000;1000.0000000000000000000;-8.8899947199999989067
17.7272727272727266268;15.0000000000000000000;1662600.0000000000000000000;730.8128000000000383807;1000.0000000000000000000;1000.0000000000000000000;-8.9049530880000009603
17.9292929292929272833;15.0000000000000000000;1685800.0000000000000000000;733.2609999999999672582;1000.0000000000000000000;1000.0000000000000000000;-8.9171540599999978838
18.1313131313131314926;15.0000000000000000000;1708600.0000000000000000000;736.2273999999999887223;1000.0000000000000000000;1000.0000000000000000000;-8.9372482039999994186
18.3333333333333357018;15.0000000000000000000;1732400.0000000000000000000;738.1781999999999470674;1000.0000000000000000000;1000.0000000000000000000;-8.9416567719999981989
18.5353535353535363583;15.0000000000000000000;1484242.0000000000000000000;718.0173999999999523425;1000.0000000000000000000;1000.0000000000000000000;-8.8982896039999985760
18.7373737373737370149;15.0000000000000000000;1505829.6000000000931322575;719.1280000000000427463;1000.0000000000000000000;1000.0000000000000000000;-8.8927612800000019888
18.9393939393939376714;15.0000000000000000000;1535162.8000000000465661287;723.8591999999999870852;1000.0000000000000000000;1000.0000000000000000000;-8.9318412319999982429
19.1414141414141418807;15.0000000000000000000;1557698.8000000000465661287;724.1122000000000298314;1000.0000000000000000000;1000.0000000000000000000;-8.9129636120000004240
19.3434343434343425372;15.0000000000000000000;1748000.0000000000000000000;739.7989999999999781721;1000.0000000000000000000;1000.0000000000000000000;-8.9494935399999988590
19.5454545454545467464;15.0000000000000000000;1606800.0000000000000000000;727.3239999999999554348;1000.0000000000000000000;1000.0000000000000000000;-8.9103050399999990105
19.7474747474747474030;15.0000000000000000000;1770800.0000000000000000000;735.6914000000000442014;1000.0000000000000000000;1000.0000000000000000000;-8.8672976440000006448
19.9494949494949480595;15.0000000000000000000;1619400.0000000000000000000;723.4044000000000096406;1000.0000000000000000000;1000.0000000000000000000;-8.8410276240000005288
20.1515151515151487160;15.0000000000000000000;1621949.1999999999534338713;732.5570000000000163709;1000.0000000000000000000;1000.0000000000000000000;-8.9708250199999994834
20.3535353535353529253;15.0000000000000000000;1848089.1999999999534338713;757.3053999999999632564;1000.0000000000000000000;1000.0000000000000000000;-9.1025468840000023363
20.5555555555555571345;15.0000000000000000000;1617978.3999999999068677425;723.5153999999999996362;1000.0000000000000000000;1000.0000000000000000000;-8.8440542840000002656
20.7575757575757577911;15.0000000000000000000;1788800.0000000000000000000;723.3228000000000292857;1000.0000000000000000000;1000.0000000000000000000;-8.6704476880000012073
20.9595959595959584476;15.0000000000000000000;1627379.1999999999534338713;726.5072000000000116415;1000.0000000000000000000;1000.0000000000000000000;-8.8779149119999996032
21.1616161616161626569;15.0000000000000000000;1850289.1999999999534338713;758.8672000000000252840;1000.0000000000000000000;1000.0000000000000000000;-9.1229305120000017126
21.3636363636363633134;15.0000000000000000000;1610400.0000000000000000000;710.2276000000000522050;1000.0000000000000000000;1000.0000000000000000000;-8.6594910959999999989
21.5656565656565639699;15.0000000000000000000;1852089.1999999999534338713;757.3544000000000551154;1000.0000000000000000000;1000.0000000000000000000;-9.0992554240000025345
21.7676767676767681792;15.0000000000000000000;1622800.0000000000000000000;700.1820000000000163709;1000.0000000000000000000;1000.0000000000000000000;-8.5018317199999984268
21.9696969696969688357;15.0000000000000000000;1626641.1999999999534338713;705.9847999999999501597;1000.0000000000000000000;1000.0000000000000000000;-8.5818990080000006060
22.1717171717171730450;15.0000000000000000000;1643682.3999999999068677425;706.2799999999999727152;1000.0000000000000000000;1000.0000000000000000000;-8.5691263999999982559
22.3737373737373737015;15.0000000000000000000;1854889.1999999999534338713;745.9356000000000221917;1000.0000000000000000000;1000.0000000000000000000;-8.9313395760000009460
22.5757575757575743580;15.0000000000000000000;1999200.0000000000000000000;736.8034000000000105501;1000.0000000000000000000;1000.0000000000000000000;-8.6549771639999981687
22.7777777777777785673;15.0000000000000000000;1854889.1999999999534338713;735.7806000000000494765;1000.0000000000000000000;1000.0000000000000000000;-8.7844982760000007715
22.9797979797979792238;15.0000000000000000000;1990446.0000000000000000000;737.9364000000000487489;1000.0000000000000000000;1000.0000000000000000000;-8.6801143439999997042
23.1818181818181798803;15.0000000000000000000;2002000.0000000000000000000;737.4628000000000156433;1000.0000000000000000000;1000.0000000000000000000;-8.6617120880000015859
23.3838383838383840896;15.0000000000000000000;2015400.0000000000000000000;736.4800000000000181899;1000.0000000000000000000;1000.0000000000000000000;-8.6341008000000005751
23.5858585858585847461;15.0000000000000000000;1801804.3999999999068677425;726.6079999999999472493;1000.0000000000000000000;1000.0000000000000000000;-8.7049472799999989547
23.7878787878787889554;15.0000000000000000000;1834400.0000000000000000000;720.4471999999999525244;1000.0000000000000000000;1000.0000000000000000000;-8.5832665119999997927
23.9898989898989896119;15.0000000000000000000;2021800.0000000000000000000;730.8052000000000134605;1000.0000000000000000000;1000.0000000000000000000;-8.5456431919999999991
24.1919191919191902684;15.0000000000000000000;2019200.0000000000000000000;727.2884000000000241926;1000.0000000000000000000;1000.0000000000000000000;-8.4973902639999998598
24.3939393939393944777;15.0000000000000000000;2015800.0000000000000000000;726.2377999999999929059;1000.0000000000000000000;1000.0000000000000000000;-8.4855985880000002197
24.5959595959595951342;15.0000000000000000000;2007400.0000000000000000000;722.1527999999999565262;1000.0000000000000000000;1000.0000000000000000000;-8.4349294879999998642
24.7979797979797993435;15.0000000000000000000;1848689.1999999999534338713;715.9321999999999661668;1000.0000000000000000000;1000.0000000000000000000;-8.5036904120000009755
25.0000000000000000000;15.0000000000000000000;1895400.0000000000000000000;721.4152000000000271029;1000.0000000000000000000;1000.0000000000000000000;-8.5362637919999997393
