bw;delay;average_throughput;average_queue_length;average_max_queue_length;max_measured_queue_length;reward
15.0000000000000000000;13.0808080808080813284;1596342.3999999999068677425;69.7184000000000025921;100.0000000000000000000;100.0000000000000000000;0.5882143359999999488
15.0000000000000000000;13.2828282828282819850;1593450.3999999999068677425;69.5499999999999971578;100.0000000000000000000;100.0000000000000000000;0.5877573999999998744
15.0000000000000000000;13.4848484848484844179;1590847.6000000000931322575;69.0183999999999997499;100.0000000000000000000;99.0000000000000000000;0.5928415360000001133
15.0000000000000000000;13.6868686868686868507;1592804.3999999999068677425;69.6017999999999972260;100.0000000000000000000;100.0000000000000000000;0.5863623719999998540
15.0000000000000000000;13.8888888888888892836;1590201.6000000000931322575;69.3907999999999987040;100.0000000000000000000;100.0000000000000000000;0.5868106320000000542
15.0000000000000000000;14.0909090909090899402;1591447.6000000000931322575;69.1276000000000010459;100.0000000000000000000;100.0000000000000000000;0.5918625039999999560
15.0000000000000000000;14.2929292929292923731;1589134.0000000000000000000;68.9347999999999956344;100.0000000000000000000;100.0000000000000000000;0.5923367920000000009
15.0000000000000000000;14.4949494949494948060;1559968.0000000000000000000;69.0187999999999988177;100.0000000000000000000;100.0000000000000000000;0.5619561520000000421
15.0000000000000000000;14.6969696969696972388;1563327.6000000000931322575;68.9496000000000037744;100.0000000000000000000;100.0000000000000000000;0.5663163839999999505
15.0000000000000000000;14.8989898989898996717;1559278.8000000000465661287;68.7694000000000045247;100.0000000000000000000;100.0000000000000000000;0.5648732759999999242
15.0000000000000000000;15.1010101010101003283;1555230.0000000000000000000;68.2560000000000002274;100.0000000000000000000;100.0000000000000000000;0.5682482400000000711
15.0000000000000000000;15.3030303030303027612;1558832.8000000000465661287;69.0639999999999929514;100.0000000000000000000;100.0000000000000000000;0.5601673600000002251
15.0000000000000000000;15.5050505050505051940;1558832.8000000000465661287;68.8870000000000004547;100.0000000000000000000;100.0000000000000000000;0.5627267799999999820
15.0000000000000000000;15.7070707070707076269;1558832.8000000000465661287;68.3907999999999987040;100.0000000000000000000;100.0000000000000000000;0.5699018320000001081
15.0000000000000000000;15.9090909090909082835;1558832.8000000000465661287;68.0507999999999952934;100.0000000000000000000;100.0000000000000000000;0.5748182320000001511
15.0000000000000000000;16.1111111111111107164;1569176.3999999999068677425;68.6088000000000022283;100.0000000000000000000;100.0000000000000000000;0.5770931519999999981
15.0000000000000000000;16.3131313131313149256;1569176.3999999999068677425;68.4081999999999936790;100.0000000000000000000;100.0000000000000000000;0.5799938280000001001
15.0000000000000000000;16.5151515151515155821;1569176.3999999999068677425;67.8919999999999959073;100.0000000000000000000;100.0000000000000000000;0.5874580799999999936
15.0000000000000000000;16.7171717171717162387;1568487.1999999999534338713;68.0224000000000046384;100.0000000000000000000;100.0000000000000000000;0.5848832959999998860
15.0000000000000000000;16.9191919191919168952;1570554.8000000000465661287;68.1359999999999956799;100.0000000000000000000;100.0000000000000000000;0.5853082400000002572
15.0000000000000000000;17.1212121212121211045;1567662.8000000000465661287;67.7878000000000042746;100.0000000000000000000;100.0000000000000000000;0.5874512119999999449
15.0000000000000000000;17.3232323232323253137;1564770.8000000000465661287;67.4339999999999974989;100.0000000000000000000;100.0000000000000000000;0.5896751600000001980
15.0000000000000000000;17.5252525252525259702;1568041.1999999999534338713;67.4054000000000002046;100.0000000000000000000;100.0000000000000000000;0.5933591160000000198
15.0000000000000000000;17.7272727272727266268;1564324.8000000000465661287;67.8956000000000017280;100.0000000000000000000;100.0000000000000000000;0.5825544240000000151
15.0000000000000000000;17.9292929292929272833;1561432.8000000000465661287;67.3782000000000067530;100.0000000000000000000;100.0000000000000000000;0.5871440279999999845
15.0000000000000000000;18.1313131313131314926;1564792.3999999999068677425;67.5765999999999991132;100.0000000000000000000;100.0000000000000000000;0.5876347639999999206
15.0000000000000000000;18.3333333333333357018;1561900.3999999999068677425;67.0412000000000034561;100.0000000000000000000;100.0000000000000000000;0.5924846479999997806
15.0000000000000000000;18.5353535353535363583;1559051.6000000000931322575;67.0610000000000070486;100.0000000000000000000;100.0000000000000000000;0.5893495399999999496
15.0000000000000000000;18.7373737373737370149;1556159.6000000000931322575;66.7039999999999935199;100.0000000000000000000;100.0000000000000000000;0.5916197600000001611
15.0000000000000000000;18.9393939393939376714;1559808.3999999999068677425;66.7274000000000029331;100.0000000000000000000;100.0000000000000000000;0.5949301959999998557
15.0000000000000000000;19.1414141414141418807;1556916.3999999999068677425;66.3713999999999941792;100.0000000000000000000;100.0000000000000000000;0.5971859560000000178
15.0000000000000000000;19.3434343434343425372;1553489.1999999999534338713;66.6918000000000006366;100.0000000000000000000;100.0000000000000000000;0.5891257720000000475
15.0000000000000000000;19.5454545454545467464;1550597.1999999999534338713;66.3409999999999939746;100.0000000000000000000;100.0000000000000000000;0.5913063399999999303
15.0000000000000000000;19.7474747474747474030;1554735.1999999999534338713;66.3653999999999939519;100.0000000000000000000;100.0000000000000000000;0.5950915159999999871
15.0000000000000000000;19.9494949494949480595;1551843.1999999999534338713;66.0203999999999950887;100.0000000000000000000;100.0000000000000000000;0.5971882160000000495
15.0000000000000000000;20.1515151515151487160;1548416.0000000000000000000;66.5019999999999953388;100.0000000000000000000;100.0000000000000000000;0.5867970800000000819
15.0000000000000000000;20.3535353535353529253;1545524.0000000000000000000;66.0366000000000070713;100.0000000000000000000;100.0000000000000000000;0.5906347639999998123
15.0000000000000000000;20.5555555555555571345;1542632.0000000000000000000;65.6962000000000045929;100.0000000000000000000;100.0000000000000000000;0.5926649480000000247
15.0000000000000000000;20.7575757575757577911;1539740.0000000000000000000;65.3382000000000005002;100.0000000000000000000;100.0000000000000000000;0.5949496279999999526
15.0000000000000000000;20.9595959595959584476;1544010.3999999999068677425;66.0840000000000031832;100.0000000000000000000;100.0000000000000000000;0.5884357599999998634
15.0000000000000000000;21.1616161616161626569;1542275.1999999999534338713;65.8066000000000030923;100.0000000000000000000;100.0000000000000000000;0.5907117639999999170
15.0000000000000000000;21.3636363636363633134;1539383.1999999999534338713;65.4351999999999947022;100.0000000000000000000;100.0000000000000000000;0.5931902079999999966
15.0000000000000000000;21.5656565656565639699;1535823.6000000000931322575;65.1217999999999932470;100.0000000000000000000;100.0000000000000000000;0.5941623720000002162
15.0000000000000000000;21.7676767676767681792;1532774.8000000000465661287;65.0518000000000000682;100.0000000000000000000;100.0000000000000000000;0.5921257720000000502
15.0000000000000000000;21.9696969696969688357;1538158.8000000000465661287;65.1554000000000002046;100.0000000000000000000;100.0000000000000000000;0.5960117160000001357
15.0000000000000000000;22.1717171717171730450;1534206.0000000000000000000;64.8487999999999971124;100.0000000000000000000;100.0000000000000000000;0.5964923520000000590
15.0000000000000000000;22.3737373737373737015;1528711.1999999999534338713;65.0113999999999947477;100.0000000000000000000;100.0000000000000000000;0.5886463560000000372
15.0000000000000000000;22.5757575757575743580;1523505.6000000000931322575;64.6817999999999955207;100.0000000000000000000;100.0000000000000000000;0.5882067720000001554
15.0000000000000000000;22.7777777777777785673;1518300.0000000000000000000;64.3307999999999964302;100.0000000000000000000;100.0000000000000000000;0.5880766319999999325
15.0000000000000000000;22.9797979797979792238;1522927.1999999999534338713;64.4564000000000021373;100.0000000000000000000;100.0000000000000000000;0.5908876559999998168
15.0000000000000000000;23.1818181818181798803;1516854.0000000000000000000;64.8011999999999943611;100.0000000000000000000;100.0000000000000000000;0.5798286480000000020
15.0000000000000000000;23.3838383838383840896;1511359.1999999999534338713;64.4395999999999986585;100.0000000000000000000;100.0000000000000000000;0.5795625840000000473
15.0000000000000000000;23.5858585858585847461;1506153.6000000000931322575;64.1036000000000001364;100.0000000000000000000;100.0000000000000000000;0.5792155439999999711
15.0000000000000000000;23.7878787878787889554;1510202.3999999999068677425;64.2348000000000070031;100.0000000000000000000;100.0000000000000000000;0.5813671919999997550
15.0000000000000000000;23.9898989898989896119;1504418.3999999999068677425;64.5649999999999977263;100.0000000000000000000;100.0000000000000000000;0.5708084999999998299
15.0000000000000000000;24.1919191919191902684;1499212.8000000000465661287;64.2121999999999957254;100.0000000000000000000;100.0000000000000000000;0.5707043880000001179
15.0000000000000000000;24.3939393939393944777;1493718.0000000000000000000;63.7192000000000007276;100.0000000000000000000;100.0000000000000000000;0.5723383680000000417
15.0000000000000000000;24.5959595959595951342;1497188.3999999999068677425;63.9787999999999996703;100.0000000000000000000;100.0000000000000000000;0.5720549519999998944
15.0000000000000000000;24.7979797979797993435;1491693.6000000000931322575;64.1324000000000040700;100.0000000000000000000;100.0000000000000000000;0.5643390959999999845
15.0000000000000000000;25.0000000000000000000;1486198.8000000000465661287;63.7912000000000034561;100.0000000000000000000;100.0000000000000000000;0.5637780479999999761
