bw;delay;average_throughput;average_queue_length;average_max_queue_length;max_measured_queue_length;reward
7.6262626262626262985;15.0000000000000000000;816122.4000000000232830644;70.7184000000000025921;100.0000000000000000000;100.0000000000000000000;-0.2064656639999999932
7.8282828282828287314;15.0000000000000000000;836655.5999999999767169356;70.2874000000000052069;100.0000000000000000000;100.0000000000000000000;-0.1797002040000000300
8.0303030303030311643;15.0000000000000000000;861237.5999999999767169356;71.0758000000000009777;100.0000000000000000000;100.0000000000000000000;-0.1665184680000001138
8.2323232323232318208;15.0000000000000000000;882060.0000000000000000000;70.7318000000000068894;100.0000000000000000000;100.0000000000000000000;-0.1407218280000001043
8.4343434343434342537;15.0000000000000000000;906642.0000000000000000000;70.8014000000000010004;100.0000000000000000000;100.0000000000000000000;-0.1171462440000000660
8.6363636363636366866;15.0000000000000000000;928042.8000000000465661287;70.5375999999999976353;100.0000000000000000000;100.0000000000000000000;-0.0919308959999999564
8.8383838383838373431;15.0000000000000000000;952335.5999999999767169356;71.0057999999999935881;100.0000000000000000000;100.0000000000000000000;-0.0744082680000000413
9.0404040404040415524;15.0000000000000000000;973447.1999999999534338713;70.7703999999999950887;100.0000000000000000000;100.0000000000000000000;-0.0498927839999999817
9.2424242424242422089;15.0000000000000000000;997740.0000000000000000000;70.8873999999999995225;100.0000000000000000000;100.0000000000000000000;-0.0272918040000000028
9.4444444444444446418;15.0000000000000000000;1018273.1999999999534338713;70.6333999999999946340;100.0000000000000000000;100.0000000000000000000;-0.0030857639999999666
9.6464646464646470747;15.0000000000000000000;1042566.0000000000000000000;71.3465999999999951342;100.0000000000000000000;100.0000000000000000000;0.0108941640000001054
9.8484848484848477312;15.0000000000000000000;1062231.6000000000931322575;71.0006000000000057071;100.0000000000000000000;100.0000000000000000000;0.0355629239999999958
10.0505050505050501641;15.0000000000000000000;1081608.0000000000000000000;71.1684000000000054342;100.0000000000000000000;100.0000000000000000000;0.0525129359999998713
10.2525252525252525970;15.0000000000000000000;1085656.8000000000465661287;70.7703999999999950887;100.0000000000000000000;100.0000000000000000000;0.0623168160000001081
10.4545454545454532536;15.0000000000000000000;1132218.0000000000000000000;71.1186000000000007049;100.0000000000000000000;100.0000000000000000000;0.1038430439999999955
10.6565656565656574628;15.0000000000000000000;1155354.0000000000000000000;70.7562000000000068667;100.0000000000000000000;100.0000000000000000000;0.1322193479999997645
10.8585858585858581193;15.0000000000000000000;1175887.1999999999534338713;70.2437999999999931333;100.0000000000000000000;100.0000000000000000000;0.1601618520000001877
11.0606060606060605522;15.0000000000000000000;1200469.1999999999534338713;70.0250000000000056843;100.0000000000000000000;100.0000000000000000000;0.1879076999999999553
11.2626262626262629851;15.0000000000000000000;1222737.6000000000931322575;70.4868000000000023419;100.0000000000000000000;100.0000000000000000000;0.2034984720000000691
11.4646464646464636417;15.0000000000000000000;1245006.0000000000000000000;70.0973999999999932697;100.0000000000000000000;100.0000000000000000000;0.2313975960000001497
11.6666666666666678509;15.0000000000000000000;1267852.8000000000465661287;69.7927999999999997272;100.0000000000000000000;100.0000000000000000000;0.2586489120000000086
11.8686868686868685074;15.0000000000000000000;1287518.3999999999068677425;69.3161999999999949296;100.0000000000000000000;100.0000000000000000000;0.2852061480000000482
12.0707070707070709403;15.0000000000000000000;1310550.8000000000465661287;69.9526000000000038881;100.0000000000000000000;100.0000000000000000000;0.2990362039999999166
12.2727272727272733732;15.0000000000000000000;1329059.6000000000931322575;69.6715999999999979764;100.0000000000000000000;100.0000000000000000000;0.3216082640000000881
12.4747474747474740298;15.0000000000000000000;1345944.0000000000000000000;69.2729999999999961346;100.0000000000000000000;100.0000000000000000000;0.3442564199999999519
12.6767676767676764626;15.0000000000000000000;1368212.3999999999068677425;69.1701999999999941338;100.0000000000000000000;100.0000000000000000000;0.3680113079999999814
12.8787878787878788955;15.0000000000000000000;1389456.3999999999068677425;69.6527999999999991587;100.0000000000000000000;100.0000000000000000000;0.3822769119999999132
13.0808080808080813284;15.0000000000000000000;1407497.6000000000931322575;69.3050000000000068212;100.0000000000000000000;100.0000000000000000000;0.4053473000000000215
13.2828282828282819850;15.0000000000000000000;1424760.3999999999068677425;68.9877999999999929059;100.0000000000000000000;100.0000000000000000000;0.4271968120000000368
13.4848484848484844179;15.0000000000000000000;1446450.3999999999068677425;68.9909999999999996589;100.0000000000000000000;100.0000000000000000000;0.4488405399999998990
13.6868686868686868507;15.0000000000000000000;1463667.1999999999534338713;69.3251999999999952706;100.0000000000000000000;100.0000000000000000000;0.4612248080000000972
13.8888888888888892836;15.0000000000000000000;1480640.8000000000465661287;69.0610000000000070486;100.0000000000000000000;100.0000000000000000000;0.4820187399999998901
14.0909090909090899402;15.0000000000000000000;1502330.8000000000465661287;69.1137999999999976808;100.0000000000000000000;100.0000000000000000000;0.5029452520000001758
14.2929292929292923731;15.0000000000000000000;1519015.1999999999534338713;68.8653999999999939519;100.0000000000000000000;100.0000000000000000000;0.5232215159999999976
14.4949494949494948060;15.0000000000000000000;1535364.3999999999068677425;69.0904000000000024784;100.0000000000000000000;100.0000000000000000000;0.5363172159999999300
14.6969696969696972388;15.0000000000000000000;1536810.3999999999068677425;68.9745999999999952479;100.0000000000000000000;100.0000000000000000000;0.5394376839999999174
14.8989898989898996717;15.0000000000000000000;1546554.0000000000000000000;68.5341999999999984539;100.0000000000000000000;100.0000000000000000000;0.5555494680000000463
15.1010101010101003283;15.0000000000000000000;1567376.3999999999068677425;68.4171999999999940201;100.0000000000000000000;100.0000000000000000000;0.5780636880000000755
15.3030303030303027612;15.0000000000000000000;1582079.6000000000931322575;68.8757999999999981355;100.0000000000000000000;100.0000000000000000000;0.5861355320000000146
15.5050505050505051940;15.0000000000000000000;1630086.8000000000465661287;68.7860000000000013642;100.0000000000000000000;100.0000000000000000000;0.6354412400000000183
15.7070707070707076269;15.0000000000000000000;1644946.8000000000465661287;68.4110000000000013642;100.0000000000000000000;100.0000000000000000000;0.6557237399999999994
15.9090909090909082835;15.0000000000000000000;1666058.3999999999068677425;68.2927999999999997272;100.0000000000000000000;100.0000000000000000000;0.6785445119999998775
16.1111111111111107164;15.0000000000000000000;1680761.6000000000931322575;68.4395999999999986585;100.0000000000000000000;100.0000000000000000000;0.6911249840000002198
16.3131313131313149256;15.0000000000000000000;1701584.0000000000000000000;68.3709999999999951115;100.0000000000000000000;100.0000000000000000000;0.7129393400000000325
16.5151515151515155821;15.0000000000000000000;1722695.6000000000931322575;68.2965999999999979764;100.0000000000000000000;100.0000000000000000000;0.7351267640000000991
16.7171717171717162387;15.0000000000000000000;1738134.0000000000000000000;67.9463999999999970214;100.0000000000000000000;100.0000000000000000000;0.7556290560000000767
16.9191919191919168952;15.0000000000000000000;1758799.6000000000931322575;68.5952000000000055024;100.0000000000000000000;100.0000000000000000000;0.7669130080000001737
17.1212121212121211045;15.0000000000000000000;1773948.8000000000465661287;68.2567999999999983629;100.0000000000000000000;100.0000000000000000000;0.7869554720000000447
17.3232323232323253137;15.0000000000000000000;1794771.1999999999534338713;68.2138000000000062073;100.0000000000000000000;100.0000000000000000000;0.8083996519999998576
17.5252525252525259702;15.0000000000000000000;1815593.6000000000931322575;68.1906000000000034333;100.0000000000000000000;100.0000000000000000000;0.8295575239999999351
17.7272727272727266268;15.0000000000000000000;1829429.1999999999534338713;68.5597999999999956344;100.0000000000000000000;100.0000000000000000000;0.8380544919999999287
17.9292929292929272833;15.0000000000000000000;1849962.3999999999068677425;68.5352000000000032287;100.0000000000000000000;100.0000000000000000000;0.8589434079999997973
18.1313131313131314926;15.0000000000000000000;1868760.3999999999068677425;68.5015999999999962711;100.0000000000000000000;100.0000000000000000000;0.8782272639999999519
18.3333333333333357018;15.0000000000000000000;1869249.6000000000931322575;68.0822000000000002728;100.0000000000000000000;100.0000000000000000000;0.8847809880000001570
18.5353535353535363583;15.0000000000000000000;1882306.8000000000465661287;68.4929999999999949978;100.0000000000000000000;100.0000000000000000000;0.8918980200000001801
18.7373737373737370149;15.0000000000000000000;1901104.8000000000465661287;68.2391999999999967486;100.0000000000000000000;100.0000000000000000000;0.9143659680000001400
18.9393939393939376714;15.0000000000000000000;1939968.3999999999068677425;67.7596000000000060481;100.0000000000000000000;100.0000000000000000000;0.9601645839999999321
19.1414141414141418807;15.0000000000000000000;1960212.3999999999068677425;67.5101999999999975444;100.0000000000000000000;100.0000000000000000000;0.9840149079999999104
19.3434343434343425372;15.0000000000000000000;1980010.3999999999068677425;68.0618000000000051841;100.0000000000000000000;100.0000000000000000000;0.9958367719999998702
19.5454545454545467464;15.0000000000000000000;1993713.6000000000931322575;67.5781999999999953843;100.0000000000000000000;100.0000000000000000000;1.0165328280000001104
19.7474747474747474030;15.0000000000000000000;2014246.8000000000465661287;67.3524000000000029331;100.0000000000000000000;100.0000000000000000000;1.0403310960000000662
19.9494949494949480595;15.0000000000000000000;2034490.8000000000465661287;67.1234000000000037289;100.0000000000000000000;100.0000000000000000000;1.0638864359999999909
20.1515151515151487160;15.0000000000000000000;2054199.6000000000931322575;67.6921999999999997044;100.0000000000000000000;100.0000000000000000000;1.0753703880000000659
20.3535353535353529253;15.0000000000000000000;2067413.6000000000931322575;67.2279999999999944293;100.0000000000000000000;100.0000000000000000000;1.0952967200000001124
20.5555555555555571345;15.0000000000000000000;2087368.3999999999068677425;66.9958000000000026830;100.0000000000000000000;100.0000000000000000000;1.1186091319999997840
20.7575757575757577911;15.0000000000000000000;2107612.3999999999068677425;66.7878000000000042746;100.0000000000000000000;100.0000000000000000000;1.1418608120000000028
20.9595959595959584476;15.0000000000000000000;2127899.6000000000931322575;67.3596000000000003638;100.0000000000000000000;100.0000000000000000000;1.1538797839999999084
21.1616161616161626569;15.0000000000000000000;2140535.2000000001862645149;66.9125999999999976353;100.0000000000000000000;100.0000000000000000000;1.1729790040000001028
21.3636363636363633134;15.0000000000000000000;2160490.0000000000000000000;66.7061999999999954980;100.0000000000000000000;100.0000000000000000000;1.1959183480000001865
21.5656565656565639699;15.0000000000000000000;2180266.3999999999068677425;66.5139999999999957936;100.0000000000000000000;100.0000000000000000000;1.2184739599999998561
21.7676767676767681792;15.0000000000000000000;2200442.7999999998137354851;66.6431999999999931106;100.0000000000000000000;100.0000000000000000000;1.2367821279999999806
21.9696969696969688357;15.0000000000000000000;2220397.6000000000931322575;66.4842000000000012960;100.0000000000000000000;100.0000000000000000000;1.2590360679999998972
22.1717171717171730450;15.0000000000000000000;2232654.7999999998137354851;66.0551999999999992497;100.0000000000000000000;100.0000000000000000000;1.2774966079999998669
22.3737373737373737015;15.0000000000000000000;2252163.6000000000931322575;66.5360000000000013642;100.0000000000000000000;100.0000000000000000000;1.2900530400000000952
22.5757575757575743580;15.0000000000000000000;2272118.3999999999068677425;66.4005999999999971806;100.0000000000000000000;100.0000000000000000000;1.3119657239999999998
22.7777777777777785673;15.0000000000000000000;2291784.0000000000000000000;66.2897999999999996135;100.0000000000000000000;100.0000000000000000000;1.3332334920000001866
22.9797979797979792238;15.0000000000000000000;2311449.6000000000931322575;66.2015999999999991132;100.0000000000000000000;100.0000000000000000000;1.3541744640000001887
23.1818181818181798803;15.0000000000000000000;2330290.7999999998137354851;66.7480000000000046612;100.0000000000000000000;100.0000000000000000000;1.3651147199999997817
23.3838383838383840896;15.0000000000000000000;2341969.6000000000931322575;66.3379999999999938609;100.0000000000000000000;100.0000000000000000000;1.3827221200000001655
23.5858585858585847461;15.0000000000000000000;2361346.0000000000000000000;66.2672000000000025466;100.0000000000000000000;100.0000000000000000000;1.4031222880000000508
23.7878787878787889554;15.0000000000000000000;2372914.0000000000000000000;66.1752000000000037971;100.0000000000000000000;100.0000000000000000000;1.4160206079999999584
23.9898989898989896119;15.0000000000000000000;2387795.6000000000931322575;66.7297999999999973397;100.0000000000000000000;100.0000000000000000000;1.4228826919999999490
24.1919191919191902684;15.0000000000000000000;2387795.6000000000931322575;66.4920000000000044338;100.0000000000000000000;100.0000000000000000000;1.4263212800000000247
24.3939393939393944777;15.0000000000000000000;2410931.6000000000931322575;66.2725999999999970669;100.0000000000000000000;100.0000000000000000000;1.4526298040000000800
24.5959595959595951342;15.0000000000000000000;2458649.6000000000931322575;66.1137999999999976808;100.0000000000000000000;100.0000000000000000000;1.5026440520000001744
24.7979797979797993435;15.0000000000000000000;2450016.7999999998137354851;66.5168000000000034788;100.0000000000000000000;100.0000000000000000000;1.4881838720000000187
25.0000000000000000000;15.0000000000000000000;2488012.7999999998137354851;66.1273999999999944066;100.0000000000000000000;100.0000000000000000000;1.5318105959999999133
